r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
feared," 'Till mingl'd with the neighb'ring Herd,",pmp18-l36690, She slights what erst She singly fear'd:,pmp18-l36695,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
preferred," Henceforth associate in one common herd,",o3794-l21105,"Go quit the rank to which ye stood preferred,",o3794-l21100,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
hard," Sent Elspa to service, and Jocky to herd;",bsb18-l26355,"It is true, my dear Harry, I toil'd verra hard,",bsb18-l26350,/ɜːd/ | /ɑːd/,half-pararhyme,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0520
revered," Command the Seas, and rule the floating Herd. ",pdi22-l11300,"Dolphins, by all the liquid Realms rever'd,",pdi22-l11295,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
parterred,"And tepid showers bedew the frolic herd,",o4985-l18920," With daisies crimson-tipt, and green parterr'd,",o4985-l18930,/ɜːd/ | /ɑːteəd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
preferred, And made the Chief of all the finny Herd. ,pdi12-l05445,"The Dolphins are to meaner Fish preferr'd,",pdi12-l05440,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
preferred," Who fed not with the common herd,",ojg27-l11595," His tray was to the hall preferr'd,",ojg27-l11600,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0490
preferred," Some rugged Fellow of the brawny Herd,",ppo24-l01950," Who after all their Services, preferr'd",ppo24-l01945,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
word, When noble and ignoble herd,o5089-l07595, Are govern'd by a single word;,o5089-l07600,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
preferred,And long attachment waits among the herd;,o5157-l15575,"When merit pines while clamour is prefer'd,",o5157-l15570,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
preferred," When, in my stead, behold! a motley Herd",o4085-l00080, Of upstart Witlings to my self preferr'd. ,o4085-l00085,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
untransferred,Wise Nature mocks the wrangling herd;,o5153-l26130,"For unreclaim'd, and untransfer'd,",o5153-l26135,/ɜːd/ | /ænsfɜːd/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00119,o5153-w0430
feared,There — in his commerce with the liveried herd,o3795-l29680, Lurks the contagion chiefly to be fear'd. ,o3795-l29685,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
inspired,"The bleeting lambs, and lowing herd,",pro75-l03850,"At once are waken'd and inspir'd,",pro75-l03860,/ɜːd/ | /æəd/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00271,pro75-w0170
appeared,"To model the dramatic herd,",o5153-l29785,"For who, but I, till you appear'd",o5153-l29780,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0510
appeared," And Turn superior to the vulgar Herd,",pmp18-l42575," 'Till One, in whom an outward Mien appear'd,",pmp18-l42570,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
preferred,"Man mixes with the common herd,",o5157-l37820,And why are varying schemes prefer'd?,o5157-l37815,/ɜːd/ | /ɜːd/,full,abab<b>c</b><b>c</b>dedffe,pers00038,o5157-w0850
