r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
again, 'And I from thence was dragg'd amain. ,o5125-l11875,"'My Master broke his Plough again,",o5125-l11870,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0340
plain," Syr Botelier seeing, with myghte amain",o4198-l03275, Fellde him down upon the playne. ,o4198-l03280,/eɪn/ | /eɪn/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
swain, He lighted down amain. ,bjb18-l24715," Up looked his faithful Swain,",bjb18-l24705,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
rain,Thro' gaping crannies rush'd amain,o5154-l13815,The blust'ring winds with snow and rain;,o5154-l13820,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o5154-w0200
explain,The pallid hue that dyes his looks amain?,o5152-l30760,Or what device his loud laments explain?,o5152-l30750,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
distain,The pallid hue that dyes his looks amain?,o5152-l30760,The plenteous show'r that does his cheek distain?,o5152-l30765,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>cbcc,pers00035,o5152-w0320
gain,The pallid hue that dyes his looks amain?,o5152-l30760,Ne hopeth ought of sweet reprieve to gain;,o5152-l30775,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
rein," John coming back amain,",o3795-l31960, By catching at his rein. ,o3795-l31970,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
plain," A troop of wolves voracious scour'd amain,",o4985-l14090,"From where yon mountain shades the dreary plain,",o4985-l14080,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
darrain,"The which he tossed to and fro amain,",o5153-l09855,"As if he meant fierce battle to darrain,",o5153-l09865,/eɪn/ | /eɪn/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
plain,"The which he tossed to and fro amain,",o5153-l09855,And like a wanton ape eft skip'd he on the plain.,o5153-l09870,/eɪn/ | /eɪn/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
reign,"Now rolling down the steep amain,",o5157-l38860,"Thro' verdant vales, and Ceres' golden reign:",o5157-l38855,/eɪn/ | /eɪn/,full,abbaccdd<b>e</b><b>e</b>ff,pers00039,o5157-w0880
reign,"Now rowling down the steep amain,",tgaen-l06980,Through verdant vales and Ceres' golden reign:,tgaen-l06975,/eɪn/ | /eɪn/,full,abbaccdd<b>e</b><b>e</b>ff,pers00039,tgaen-wpppo
train,Around the cave; came rushing in amain,o5157-l21985,"Lybs, Eurus, Boreas, all the boist'rous train;",o5157-l21990,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
plain, And ruddy clusters swell'd amain. ,o5089-l15840," Her tendrils curl'd along the plain,",o5089-l15835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00157,o5089-w0250
fane," Now runs, now stops, then shrieks and scours amain,",o4984-l02590," With millions sinks ingulpht, and pillar'd fane;",o4984-l02600,/eɪn/ | /eɪn/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00221,o4984-w0020
plain, The captains shout amain;,o4986-l01590, Far glances o'er the plain. ,o4986-l01600,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00237,o4986-w0020
