r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
me, Us'd after supper to come manfully;,bsb18-l01550," Till all's in bed. My John, when courting me,",bsb18-l01545,/ænfli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
