r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
give,To birds the same prerogative;,o5154-l28795,"Could wit alone, or beauty, give",o5154-l28790,/ɒgətɪv/ | /ɪv/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00098,o5154-w0540
live, Nor bate one inch of his Prerogative. ,o4002-l01520," Would in full state, like a true Monarch, live,",o4002-l01515,/ɒgətɪv/ | /ɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4002-w0010
live,But virtue is the king's prerogative;,o5157-l21315,"In wealth and pleasure let the subject live,",o5157-l21310,/ɒgətɪv/ | /ɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
give, Is levied by prerogative;,o4039-l05635," And, what the people did not give,",o4039-l05630,/ɒgətɪv/ | /ɪv/,half-vowelrhyme,aa<b>b</b><b>b</b>cc,pers00288,o4039-w0200
