r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breast," Thrice with parch'd lips her guiltless babes she presr'd,",o4671-l18460, And thrice she clasp'd them to her tortur'd breast;,o4671-l18465,/esəd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
