r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
begets,"Desp'rate and mad, at length He sets",pmp18-l07740,What sad Disorders Play begets! ,pmp18-l07735,/ets/ | /ets/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
debts,"The thriving pimp, who beauty sets,",ojg27-l07485, Hath oft' enhane'd a nation's debts;,ojg27-l07490,/ets/ | /ets/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0310
gets, He minds her not; but up the Boy he sets,o4784-l18640," Upon her Back, and on the Crupper gets. ",o4784-l18645,/ets/ | /ets/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
nits," To watch, while for the Barn she sets,",cbu86-l08955," She gies the Herd a pickle nits,",cbu86-l08945,/ets/ | /ɪts/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
