r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
directed, Where Himself the Match effected;,o4784-l08675,Cupid then her Sight directed,o4784-l08665,/ektɪd/ | /ektɪd/,full,<b>a</b>b<b>a</b>b,pers00268,o4784-w0180
