r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
be," Nothing e're acted but Hypocrisie,",oae86-l02840,"Mad Souls, to fill up Hell! But should there be",oae86-l02835,/ɪsi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
hae,""" An' that's HYPOCRISY. ",cbu86-l03060,""" The nearest friend ye hae;",cbu86-l03050,/ɒkrəsi/ | /eɪ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0040
