r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pry," Into the Jest, with aspect sly;",o4257-l00830,"MEANTIME, Sir CHARLES, who seem'd to pry",o4257-l00825,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
sky,"Slip'd down to earth, exceeding sly,",o5153-l30485,"HERMES, the gamester of the sky,",o5153-l30475,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00038,o5153-w0540
tie," Whene'er the public calls, are doom'd to sly",o4987-l22470," Domestic bliss, and break the private tie. ",o4987-l22475,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
sky, Count all the birds that thro' the aether sly;,o4198-l01005, Count all the sparkling orbits in the sky;,o4198-l01000,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00288,o4198-w0100
die," O ho! here's one I see, from Parson Sly:",o4984-l36835," ""My reverend neighbour Squab being like to die,",o4984-l36840,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
die, Like that old presbyterian rascal Sly. ,o4984-l36900,"If I meant any thing, now let me die,",o4984-l36890,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00112,o4984-w0710
i, Like that old presbyterian rascal Sly. ,o4984-l36900," I'm blunt, and cannot fawn and cant, not I,",o4984-l36895,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00112,o4984-w0710
die,"A diff'rent Cause, says Parson Sly,",pmp18-l25850," Poor Lubin fears, that He shall Die;",pmp18-l25860,/aɪ/ | /aɪ/,full,abab<b>c</b>d<b>c</b>d,pers00314,pmp18-w0790
high," ""Be thine, Pastora (quoth the masker sly)",o4985-l15040,Beat then the lover's heart with joyaunce high;,o4985-l15050,/aɪ/ | /aɪ/,full,ababb<b>c</b>b<b>c</b>dd,pers00032,o4985-w0240
eye,"Br— tho' solemn, yet is sly,",o5157-l30910,And leers at Poll with roguish eye,o5157-l30915,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00076,o5157-w0560
eye," When, conscious of their charms, e'en Age looks sly,",o5398-l04435, And rapture beams from Youth's observant eye. ,o5398-l04440,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
eye," Its shadow throws, by urchin sly",bjb18-l16150, Held out to lure thy roving eye;,bjb18-l16155,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0320
dry," Then, with a look a little sly,",o4899-l06165, Return'd the Knight this answer dry. ,o4899-l06170,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
eye, And soft and fair? — thou urchin sly! ,bjb18-l11485," And curly pate, and merry eye,",bjb18-l11475,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0200
