r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thee,"Bliss ever differs in degree,",o5153-l22965,Thy share alone is meant for thee;,o5153-l22970,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
see,Half wisdom views but one degree;,o5153-l23490,"Blind folly no defect can see,",o5153-l23485,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
free,"Doom'd to exceed in each degree,",o5153-l23725,"Too wise, too weak, too proud, too free,",o5153-l23730,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
be," Because thou hast been vile to that degree,",oae86-l01175, That thy repentance must eternal be. ,oae86-l01180,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
she, Is Good and Virtuous unto that degree,oae86-l01815,"But to say truest, is to say that she",oae86-l01810,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
she," Was all perfection, unto that degree",oae86-l02085," Within the bounds of Goodness, for if she",oae86-l02080,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
free," Tho' mean his state, tho' humble his degree,",pyl90-l00905," His soul was noble, and his heart was free,",pyl90-l00910,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
free," A Gentleman of good degree,",pco62-l02975," Polite, and gay, of humour free;",pco62-l02980,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
symmetry,"Sees lights and shades unite in due degree,",o5152-l26240,And form the whole with fairest symmetry.,o5152-l26245,/iː/ | /ɪmətri/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
me, I am neither too high nor too low in degree;,bsb18-l31150, There are more that live worse than live better than me. ,bsb18-l31155,/iː/ | /iː/,full,aabb<b>c</b><b>c</b>,pers00280,bsb18-w0770
we, To men of high and low degree:,bjl92-l13260, Our parents' joy and pride were we;,bjl92-l13250,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0550
me,"Go seek some Nymph that equals your Degree,",o5125-l03335, And leave Content and Corydon for me. ,o5125-l03340,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0110
poverty,"And while a Labourer of mean degree,",pco62-l04860," The Ornament, and Grace of Poverty",pco62-l04865,/iː/ | /ɒvəti/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0070
knee,Ascend perfection's scale by slow degree;,o5156-l27900,And helpless hangs sweet-smiling on the knee;,o5156-l27910,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o5156-w0780
he," But tho' he was o' high degree,",cbu86-l00095," The fient a pride na pride had he,",cbu86-l00100,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
me,"'Yet I've a Maid of less Degree,",o5125-l16480," 'The Task is much too low for me,",o5125-l16475,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
be,Amid nymphs of an higher degree:,o5155-l39435,"How fair, and how fickle they be.",o5155-l39445,/iː/ | /iː/,full,ababc<b>d</b>c<b>d</b>,pers00035,o5155-w0950
pea,"With a friend or two near me of equal degree,",o5089-l25965, As like me in all things as pea is to pea;,o5089-l25970,/iː/ | /iː/,full,<b>a</b><b>a</b>bbccc,pers00165,o5089-w0600
free,He then confirm'd the strong degree:,o5154-l01950,"""Briton, be virtuous and be free;",o5154-l01955,/iː/ | /iː/,full,aabbccab<b>d</b><b>d</b>ee,pers00031,o5154-w0060
decree, We choose our Friendships in the same degree:,o5125-l07040,"To have them last, the social Laws decree;",o5125-l07035,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
free, Or in a greater or a less Degree. ,o5125-l07330,"But all have Failings, not the best are free,",o5125-l07325,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
see,"At least in such a high degree,",o5156-l19740,"You'll own, you never yet did see.",o5156-l19735,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
bee, And infinite degree;,psm63-l01125, The lion and the bee! ,psm63-l01140,/iː/ | /iː/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
see," It has hurt Me, and vext Me to such a Degree —",pmp18-l08875," See here; for You never believe Me; pray see,",pmp18-l08880,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0320
free," Come from all tribes of each degree,",bjb18-l29815," A home to which, the entrance free,",bjb18-l29810,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0770
knee,Her spreading offspring of the fourth degree,o3555-l07720," Fill'd her fond arms, and clasp'd her trembling knee. ",o3555-l07725,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00149,o3555-w0250
thee," To raise her Notes to that sublime Degree,",pmp18-l14065, Which suits a Song of Piety and Thee. ,pmp18-l14070,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0540
see,Many can rise to a supreme degree;,o5152-l37365,"Whence comes it, that in every art we see",o5152-l37360,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
hyperbole,"Proves that we err, at least in the degree.",o5152-l39495,"For all that rises to hyperbole,",o5152-l39490,/iː/ | /ɜːbli/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
be, Let 'em be pungent to the last degree;,ppo24-l16570," And let our Pains innumerable be,",ppo24-l16575,/iː/ | /iː/,full,<b>a</b><b>a</b>a,pers00257,ppo24-w0180
eternity, Let 'em be pungent to the last degree;,ppo24-l16570, But let 'em not extend to all Eternity. ,ppo24-l16580,/iː/ | /ɜːnəti/,half-pararhyme,<b>a</b>a<b>a</b>,pers00257,ppo24-w0180
