r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mice,"Come frame Us now some clean Device,",pmp18-l27695, Or playsant Rhime on yonder Mice:,pmp18-l27700,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
mice," With Wilks of various Shell, and quaint Device. ",pdi22-l02435,"The Cockle, spiral Whirle, and hardy Mice,",pdi22-l02430,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
ice," T' extract from Embers by a strange Device,",o4784-l22210, Then polish fair these Flakes of solid Ice;,o4784-l22215,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0710
price," Which hid in earth from man's device,",psm63-l00760,"Of gems — their virtue and their price,",psm63-l00755,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
mice,"But wage the rising War by deep Device,",o4106-l05700, And turn its Fury on the crafty Mice. ,o4106-l05705,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
trice," Or by Atchivement, Arms, Device,",psw11-l00510, Erect a new one in a trice. ,psw11-l00515,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
dice," May Heav'n reward the kind Device,",pba35-l02570, By 'graving Letters on the Dice:,pba35-l02565,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0140
twice," May cheat you once. — Will that device,",o5089-l14825," Neat as imported, cheat you twice? ",o5089-l14830,/aɪs/ | /aɪs/,full,<b>a</b><b>a</b>,pers00098,o5089-w0220
