r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
you, (Look in his Index for Pagelli:),pmp18-l35775,"In China, Dampier's Travels tell Ye;",pmp18-l35770,/i/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
