r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chloris, Might raise a House about two Stories;,psw11-l00365," Sonnets, or Elogies to Chloris",psw11-l00360,/ɔːriz/ | /ɔːrɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00148,psw11-w0040
