r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rest, Heav'ns! how you glide! — her neck — her chest —,o4103-l02475," Does she move, or does she rest? ",o4103-l02480,/est/ | /est/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
rest,What nauseous fragments on yon fractured chest! ,pcr18-l09800,"See! on the floor, what frousy patches rest! ",pcr18-l09795,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
rest, Till care repaid that portion to the chest:,pcr18-l10855," True to her maxim, she would take no rest,",pcr18-l10850,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
rest,""" And see consumed each shilling of my chest: """,pcr18-l13135,"Then wilt thou bluster — ""No! I will not rest,",pcr18-l13130,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pressed," A case of elm surrounds that ponderous chest,",pcr18-l17185, Close on that case the crimson velvet's press'd;,pcr18-l17190,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pressed,"The polish'd surface of an India chest,",pcr18-l17565," A glassy globe, in frame of ivory, press'd;",pcr18-l17570,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
west,"The collar much has chauf'd their tender chest,",o5155-l14730,"For see, how Phoebus welketh in the west,",o5155-l14720,/est/ | /est/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
persist," That Wealth he had conceal'd within a Chest,",o4784-l14290,"Asham'd yet still the Sycophants persist,",o4784-l14285,/est/ | /ɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0420
possessed," Tho' wealth ne'er swell'd his hoarded chest,",o4668-l00485,"Tho' few the pastures he possest,",o4668-l00475,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
expressed," Then leaves the Key of his own private Chest,",o4885-l06975," And saith, when he returns, therein his Will's exprest:",o4885-l06980,/est/ | /est/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
possessed," Like fearful Misers, lock Thee in a chest,",o4002-l02530," Others, who know of what They are possess'd,",o4002-l02525,/est/ | /est/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
rest, If the Money You promis'd be brought to the Chest;,pmp18-l26815, You have only to Dye: let the Church do the rest. ,pmp18-l26820,/est/ | /est/,full,aa<b>b</b><b>b</b>,pers00314,pmp18-w0900
breast," ""Who've loosed a guinea from a miser's chest,",pcr18-l20880,""" And worm'd his secret from a traitor's breast;",pcr18-l20885,/est/ | /est/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
breast, Since loaded but with double Chest,o4784-l17535," Of learned Head, and honest Breast,",o4784-l17540,/est/ | /est/,full,<b>a</b><b>a</b>,pers00268,o4784-w0550
feast," Which with nice care is lock'd in oaken chest,",bsb18-l00275," Till Christmas comes, and tarts draw out the feast. ",bsb18-l00280,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
addressed," The Miser trembling lock'd his chest,",ojg27-l01735," The Vision frown'd, and thus addrest. ",ojg27-l01740,/est/ | /est/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0070
breast,"Thus when the villain crams his chest,",ojg27-l01795, Gold is the canker of the breast;,ojg27-l01800,/est/ | /est/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0070
guest,"What tho' no treasures canker in my chest,",o5157-l28575,"What tho' my roof can boast no princely guest,",o5157-l28585,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
