r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
salmon," Like the Son of great JUPITER AMMON,",o3364-l07035, And lay there as dead as a Salmon. ,o3364-l07050,/æmən/ | /æmən/,full,aa<b>b</b>cc<b>b</b>,pers00205,o3364-w0010
ramraman," Who'd worship Molock, God of Ammon,",o4899-l07925, Or dance to Tomtom round Ramraman;,o4899-l07930,/æmən/ | /æmræmən/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
