r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
true," And felt his stockings were, and blacker than his shoe;",pcr18-l14505,In all concerns was Stephen just and true;,pcr18-l14495,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00275,pcr18-w0040
view," And felt his stockings were, and blacker than his shoe;",pcr18-l14505," But coarse his doublet was and patch'd in view,",pcr18-l14500,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00275,pcr18-w0040
dew,"And knowing beauty by her shoe,",o5156-l19495,Well air its carpet from the dew.,o5156-l19500,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
flew," The burning liquid penetrates his shoe,",o4039-l04950," Swift from the rostrum the declaimer flew,",o4039-l04955,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
toe, Dragoon'd into a Wooden Shoe:,pmp18-l01845, Deny to have your free-born Toe,pmp18-l01840,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
shrew, It will crouch to the sole of your shoe. ,pma99-l08120," My second's the test of a shrew,",pma99-l08110,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0440
drew," Black as his purpose, what was once a shoe;",o4986-l26660,"He said, and stooping, from his foot he drew,",o4986-l26655,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
billet-doux,And as for presents — look upon my shoe —,o5152-l10405,I cou'd say something — see this billet-doux —,o5152-l10400,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
hue," For a warm Stocking, and an easy Shoe;",o5125-l00465, Change the lac'd Slipper of delicious Hue,o5125-l00460,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0010
two," ""From batter'd Bards with ne'er a Shoe",o5125-l04115,"""To those who strut about with two;",o5125-l04120,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
view, No six-pence left in Kattern's shoe:,pjo50-l08600,"Yet no disorder I can view,",pjo50-l08595,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0290
