r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
waste," Strong, but not heavy; noble, but not vast;",pmc36-l05070,"No costly Folly, no expensive Waste;",pmc36-l05065,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>a,pers00325,pmc36-w0170
taste," Strong, but not heavy; noble, but not vast;",pmc36-l05070," Finish'd with Judgment, furnish'd with a Taste. ",pmc36-l05075,/ɑːst/ | /eɪst/,half-pararhyme,a<b>a</b><b>a</b>,pers00325,pmc36-w0170
past," Through swampy plains, dark woods and deserts vast,",bjb18-l29730,"THE frith is crossed, the previous war-fare past,",bjb18-l29725,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0770
past,"Thro' deep Savannahs wild and vast,",o5157-l04310,"Unheard, unknown thro' ages past,",o5157-l04315,/ɑːst/ | /ɑːst/,full,ababcdcd<b>e</b><b>e</b>ffgghihikklmml,pers00038,o5157-w0060
blast,"While horror fills the region vast,",o5155-l06790,"Pregnant with agues flies the northern blast,",o5155-l06800,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>b,pers00089,o5155-w0050
waste," ""Ah! round me lies a desert vast,",bjb18-l03000, And dark and pathless is the waste,bjb18-l03010,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
past,"MEAN while thro' savage woods, and deserts vast,",cer72-l02740, The captive with his Midian masters past. ,cer72-l02745,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
placed,"That seem'd a theatre of circuit vast,",o5153-l10960,Discover'd hath an uncouth trophy plac'd;,o5153-l10970,/ɑːst/ | /eɪst/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
cast,"That seem'd a theatre of circuit vast,",o5153-l10960,Seem'd a huge heap of stone together cast,o5153-l10975,/ɑːst/ | /ɑːst/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
defaced,"That seem'd a theatre of circuit vast,",o5153-l10960,"Urns, broken freezes, statues half defac'd,",o5153-l10985,/ɑːst/ | /eɪst/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
past," Before them stretch'd, bare, comfortless, and vast;",o3818-l06945,But ah! their scorned Day of Grace was past:,o3818-l06935,/ɑːst/ | /ɑːst/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
past, The peopled earth a solitude as vast,pmt18-l04745," Here then, my transient joys for ever past,",pmt18-l04755,/ɑːst/ | /ɑːst/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
last, The peopled earth a solitude as vast,pmt18-l04745," Let thine expiring bride thy pardon gain at last!"" ",pmt18-l04760,/ɑːst/ | /ɑːst/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0021
