r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
errant,"The gentle Pilgrims soon aware on't,",psw11-l01540," Told 'em their Calling, and their Errant:",psw11-l01545,/ɒnt/ | /erənt/,half-pararhyme,<b>a</b><b>a</b>,pers00148,psw11-w0060
on't,"Was bought, you need not doubt on't;",o5156-l04775,"He could not, I think, get out on't.",o5156-l04790,/ɒnt/ | /ɒnt/,identical,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
on't,"He could not, I think, get out on't.",o5156-l04790,"Was bought, you need not doubt on't;",o5156-l04775,/ɒnt/ | /ɒnt/,identical,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
front," Then clap four slices of Pilaster on't,",o3689-l00825," And lac'd with bits of Rustic, 'tis a Front:",o3689-l00830,/ɒnt/ | /ʌnt/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3689-w0010
apparent,"Remember this, and be aware on't,",o4899-l03520," For tho' it often seem apparent,",o4899-l03525,/ɒnt/ | /ærnt/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
