r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
day,"When sober Eve, ""the matron gray,""",bsb18-l10575, Was taking leave of sultry Day;,bsb18-l10580,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
way,"I mark the wreathed roots, the saplings gray,",glb19-l07640,That bend o'er the dark Derwent's wandering way;,glb19-l07645,/eɪ/ | /eɪ/,full,a<b>b</b><b>b</b>acddcefefgghh,pers00352,glb19-w0540
way,"Here he might rest, and when his hairs were gray,",glb19-l08125,"If fortune smiled not on his early way,",glb19-l08115,/eɪ/ | /eɪ/,full,abba<b>c</b>d<b>c</b>defefghhgiikkllmmnnoopp,pers00352,glb19-w0540
day,The aged rocks their glittering summits gray,glb19-l08340,Hang beautiful amid the beams of day;,glb19-l08345,/eɪ/ | /eɪ/,full,a<b>b</b><b>b</b>accddeeff,pers00352,glb19-w0540
day, Still paints you Heavens with a silver Gray;,o5125-l19090, When Flavia thus — behold the ling'ring Day,o5125-l19085,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
bay,"For all the host, by break of morrow's gray,",glb19-l43490,"Wind back their march to Penco's northern bay,",glb19-l43495,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
ray,"Just touched his temples, and his locks of gray. ",glb19-l44245,"Anselmo sat: the sun, with westering ray,",glb19-l44240,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
way,"Heart-sick and faint, and, in this gown of gray,",glb19-l45115,"Far off I bent my melancholy way,",glb19-l45110,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
way,"The crowd retired; along the twilight gray,",glb19-l45650,"The condor kept its solitary way,",glb19-l45655,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
day,"Comes from the deep, in garb of cloudy gray.",glb19-l49215,He wakes — he gazes round — the dawning day,glb19-l49210,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
away,"Of my bold and barbed steed of gray,",glb19-l28785,"Farewell, my harp! — away, away!",glb19-l28770,/eɪ/ | /eɪ/,full,<b>a</b>ba<b>a</b>b,pers00352,glb19-w0980
neigh,"Of my bold and barbed steed of gray,",glb19-l28785,"Welcome the trumpet's blast, the neigh",glb19-l28780,/eɪ/ | /eɪ/,full,ab<b>a</b><b>a</b>b,pers00352,glb19-w0980
play,"Then he leaped on his harnessed steed of gray,",glb19-l29160,"The beams of morn on his helm did play,",glb19-l29150,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>ab,pers00352,glb19-w0980
away,"Then he leaped on his harnessed steed of gray,",glb19-l29160,"And sighed to the winds as he galloped away,",glb19-l29165,/eɪ/ | /eɪ/,full,ab<b>a</b><b>a</b>b,pers00352,glb19-w0980
array,"Till soon, as dissolved in ether gray,",glb19-l29235,"O'er the Severn-surge, in long array,",glb19-l29225,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>ab,pers00352,glb19-w0980
away,"Till soon, as dissolved in ether gray,",glb19-l29235,"The woods, and the shores, and the Holms steal away,",glb19-l29240,/eɪ/ | /eɪ/,full,ab<b>a</b><b>a</b>b,pers00352,glb19-w0980
lay,"From many a rushing torrent gray,",glb19-l30010,"The time is passed: — the laugh, the lay,",glb19-l30000,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>ab,pers00352,glb19-w0980
way,"From many a rushing torrent gray,",glb19-l30010,"From many a wild brook's wandering way,",glb19-l30015,/eɪ/ | /eɪ/,full,ab<b>a</b><b>a</b>b,pers00352,glb19-w0980
day,"Ere age's autumn strew my locks with gray,",glb19-l09625,But Hope might whisper: Many a smiling day,glb19-l09615,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00352,glb19-w0570
away,Now above the bastions gray,glb19-l35580,The clouds of battle roll away;,glb19-l35585,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>ccddd,pers00352,glb19-w1050
day,"The warbling lark soars high, and morning grey",o5156-l28555,Mean while the faithful herald of the day,o5156-l28545,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o5156-w0780
day,"Meek Twilight slowly sails, and waves her banners grey?",o5157-l38570,"Whilst thro' the west, where sinks the crimson Day,",o5157-l38565,/eɪ/ | /eɪ/,full,ababccddeeffgg<b>h</b><b>h</b>,pers00051,o5157-w0870
stray,Wrapt in some strain of pensive GRAY:,o5157-l38760,"Thro' this still valley let me stray,",o5157-l38755,/eɪ/ | /eɪ/,full,abab<b>c</b><b>c</b>ddeeffgghh,pers00051,o5157-w0870
away,"I was a child, to-morrow to be gray!",glb19-l13270,So years succeeding years steal silently away.,glb19-l13275,/eɪ/ | /eɪ/,full,aabccbdeedffgghhiik<b>l</b><b>l</b>kkllmm,pers00352,glb19-w0690
deep,"I was a child, to-morrow to be gray!",glb19-l13270,Thither oh carry these sad thoughts; the deep,glb19-l13290,/eɪ/ | /iːp/,half-pararhyme,aabccbdeedffgghhiik<b>l</b>lkk<b>l</b>lmm,pers00352,glb19-w0690
keep,"I was a child, to-morrow to be gray!",glb19-l13270,"Bury them! — thou, meantime, thy tenor keep,",glb19-l13295,/eɪ/ | /iːp/,half-pararhyme,aabccbdeedffgghhiik<b>l</b>lkkl<b>l</b>mm,pers00352,glb19-w0690
away," Ah! think, Maria, (e'er in grey",o4039-l03595, Those auburn tresses fade away;),o4039-l03600,/eɪ/ | /eɪ/,full,aab<b>c</b><b>c</b>b,pers00288,o4039-w0160
ray,"Her Eyes are neither black, nor grey;",pmp18-l25670," Nor fierce, nor feeble is their Ray:",pmp18-l25675,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0750
sway," E'en whilst he curses time which made him gray,",o3587-l01160," Praising gray hairs, sure mark of Wisdom's sway,",o3587-l01155,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
decay, And Celia's Hair is turning gray:,o5125-l09355," How charming Silvia's Teeth decay,",o5125-l09350,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
away," Whence the scar'd owl, on pinions grey,",o4987-l07820, And down the lone vale sails away,o4987-l07830,/eɪ/ | /eɪ/,full,abab<b>c</b>d<b>c</b>d,pers00207,o4987-w0250
way," Her locks, alas! are silver'd o'er with grey;",bjl92-l12030, Yet to Alcanzar swift she takes her way. ,bjl92-l12035,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
ray," And the pale evening's modest grey,",bmb97-l02720,"The sun shot forth, a feeble ray,",bmb97-l02710,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
tray," How snugly we slept in my old coat of grey,",n27tc-l06170, And he lick'd me for kindness — my poor dog Tray. ,n27tc-l06175,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00316,n27tc-w0070
