r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reply, GUNSTON aloud I call: In vain I cry,o4672-l16380, GUNSTON aloud; for he must ne're reply. ,o4672-l16385,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
i,"And ***'s hilly circuit heard me cry,",o5156-l03320,"Ah! woe is me, said I;",o5156-l03315,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bcbcdd,pers00035,o5156-w0080
die,"Lost and undone, for Aid I cry;",o3900-l11245," In thy Death, Saviour, let me die! ",o3900-l11250,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00310,o3900-w0610
fly," Inspired by these, with clamorous zeal they cry,",pcr18-l06830, And through the town their dreams and omens fly:,pcr18-l06835,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
sky, And pierce the Deserts with thy midnight Cry. ,o5125-l06625,"MOURN, Judah, mourn beneath the silent Sky,",o5125-l06620,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0210
dry," The chapel totters with the shrieking cry,",o4039-l04855," In the fierce Cambrians breeches drains it dry,",o4039-l04850,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
sky,"IN short, the Hounds, when in full cry,",o4257-l00805," Ne'er struck with so much force the sky,",o4257-l00810,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
dry," That, as 'tis folly loud to cry,",o3396-l00435,"Say, as her grief thou bid'st her dry,",o3396-l00425,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
die, Heart-piercing seemed her mournful cry:,bao18-l01650," ""Nor coldly doom thy child to die."" ",bao18-l01660,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
fly," O Horror, Curses, Tortures, Chains, they cry,",ppo24-l16140,Round them Infernal Spirits howling Fly;,ppo24-l16135,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00257,ppo24-w0180
blasphemy," O Horror, Curses, Tortures, Chains, they cry,",ppo24-l16140, And roar aloud with execrable Blasphemy. ,ppo24-l16145,/aɪ/ | /æsfəmi/,half-pararhyme,a<b>a</b><b>a</b>,pers00257,ppo24-w0180
reply,And urg'd by rude constraint resound the jovial cry?,o5156-l00060,"For you does Echo bid the rocks reply,",o5156-l00055,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>,pers00035,o5156-w0010
die," And as he pass'd, I heard him bravely cry,",ppo24-l10030," I neither wish to live, nor fear to die. ",ppo24-l10035,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
multiply, Our mingling trumpets cry. ,o3462-l01115, The Knights now multiply;,o3462-l01105,/aɪ/ | /ʌltɪplaɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
high," Where thousand Tongues incessant cry,",o5125-l01080, Glory be to God on high;,o5125-l01085,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>ccdd,pers00154,o5125-w0040
eye, And hears the hungry Orphans cry. ,o5125-l01135," He sees the Widows streaming Eye,",o5125-l01130,/aɪ/ | /aɪ/,full,aabb<b>c</b><b>c</b>dd,pers00154,o5125-w0040
philosophy,"These, these are joys alone, I cry;",o4985-l36985," 'Tis here, divine Philosophy,",o4985-l36990,/aɪ/ | /ɒsəfi/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00038,o4985-w0580
lie,In vain to me did helpless Widows cry? ,o5125-l23140,Or at my Gate neglected Orphans lie? ,o5125-l23145,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
lie,"All in the language of Apostles cry,",o4198-l01210," If Angels contradict me, Angels lie? ",o4198-l01215,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
diety," Now clap their sounding Plumes, and cry,",o4672-l03330," ""The Wisdom of a Diety. ",o4672-l03335,/aɪ/ | /aɪəti/,half-pararhyme,aa<b>b</b><b>b</b>,pers00292,o4672-w0160
die,"That when You Poets swear and cry,",pmp18-l01500, The God inspires! I rave! I die! ,pmp18-l01505,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0050
fly,"Eternal King! if here in vain I cry,",pba35-l00355, Where shall the Fatherless and Widow fly? ,pba35-l00360,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0030
deity, Accept my New-born Cry! ,o3900-l12765,"O Filial Deity,",o3900-l12760,/aɪ/ | /eɪɪti/,half-pararhyme,<b>a</b><b>a</b>bcbc,pers00309,o3900-w0700
deity, Accept my New-born Cry! ,o3900-l13005,"O Filial Deity,",o3900-l13000,/aɪ/ | /eɪɪti/,half-pararhyme,<b>a</b><b>a</b>bcbc,pers00309,o3900-w0700
fly,When the loud shriekings of the hostile cry,o4198-l04165," Roughly salute my ear, enrag'd I'll fly;",o4198-l04170,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00288,o4198-w0180
eye,"Too late relenting, shall for Mercy cry;",pba35-l10825," When those, who from the Wretched turn'd their Eye. ",pba35-l10820,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
sky," Hail, Oxford, hail! with filial transport cry. ",o4984-l24505," All crowd around, and echoing to the sky,",o4984-l24500,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
fly,"To Thee the captive pours his cry,",bhw18-l17750, To Thee the mourner loves to fly;,bhw18-l17755,/aɪ/ | /aɪ/,full,aabb<b>c</b><b>c</b>dd,pers00276,bhw18-w0380
high,"Hail, Mortals; Hail (transported Seraphs cry)",o5125-l04715," Redeem'd, and favour'd by the God most high. ",o5125-l04720,/aɪ/ | /aɪ/,full,aabb<b>c</b><b>c</b>,pers00154,o5125-w0150
eye," Thus deaf to sorrow's cry,",pma99-l04955, And shun the weeping eye? ,pma99-l04965,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0210
lie, Nor gives his wonted cry. ,bjb18-l03095, And twisted adders lie;,bjb18-l03085,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
by," Heav'n marks the way, the envious brothers cry:",cer72-l02535," Follow'd by Midian merchants, travell'd by:",cer72-l02530,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
by," Gay heralds, Bow the knee, before him cry,",cer72-l07395, The crowd adore him as he passes by:,cer72-l07400,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
high," Hears Osric a voice, loud and terrible, cry,",o4779-l00355," And while, with amazement, his hair bristles high,",o4779-l00350,/aɪ/ | /aɪ/,full,aab<b>c</b><b>c</b>b,pers00319,o4779-w0010
supply," Unable to endure the Infants Cry,",oac95-l00425," And yet it need less able to supply,",oac95-l00430,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00333,oac95-w0010
necessity," Unable to endure the Infants Cry,",oac95-l00425, At length she yields to hard Necessity. ,oac95-l00435,/aɪ/ | /esəti/,half-pararhyme,<b>a</b>a<b>a</b>,pers00333,oac95-w0010
die,How gladly would I cry:,o3900-l22885, 'Tis finish'd LORD — and die. ,o3900-l22895,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w1210
enjoy, With wailfu' cry! ,cbu86-l16850," Their loves enjoy,",cbu86-l16840,/aɪ/ | /ɔɪ/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0290
by,"Must One be toil'd to Death, they cry,",pba35-l08980, Whilst other Priests are yawning by? ,pba35-l08985,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0670
by,"The dame precise, moves at the flower-girl's cry,",bjb18-l12700," Laying her patch-work or her netting by,",bjb18-l12705,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00287,bjb18-w0240
eye,"The dame precise, moves at the flower-girl's cry,",bjb18-l12700," And from the parlour window casts her eye,",bjb18-l12710,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00287,bjb18-w0240
sigh, And drowns the orphan's cry:,o4668-l01360, The love-lorn virgin's sigh! ,o4668-l01370,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
by,"Tax it! ye greedy ministers, I cry.",o5157-l36785,"And as the loads of borrow'd plate go by,",o5157-l36780,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
nigh, Feeds the young Ravens when they cry;,o3900-l10020, Whose Goodness providently nigh,o3900-l10015,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>cc,pers00309,o3900-w0570
sky,"And oft he would with transport cry,",bed98-l00290,I take you to a milder sky.,bed98-l00295,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0010
fly,"Give me another horse, I cry,",o5154-l13255,Lo! the base GALLIC squadrons fly;,o5154-l13260,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00049,o5154-w0180
sky,"In Words of Solemn Form, or with a freer Cry",o4672-l07575," Warm as our Zeal for Thee, We Both address the Sky,",o4672-l07580,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00292,o4672-w0380
eye,"In Words of Solemn Form, or with a freer Cry",o4672-l07575," Vow for thy Safety Both, and live beneath thine Eye. ",o4672-l07585,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00292,o4672-w0380
sky, Dreadful the Sight and horrid was the Cry. ,o5125-l23370," Then Clouds of Arrows hide the darken'd Sky,",o5125-l23360,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00154,o5125-w0570
fly, Dreadful the Sight and horrid was the Cry. ,o5125-l23370, And hissing Lances lighten as they fly:,o5125-l23365,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00154,o5125-w0570
fly," The vanquish'd Army rais'd a fearful Cry,",o5125-l23395, And thro' the Wood their mighty Numbers fly;,o5125-l23400,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0570
by," Tho' some unmov'd, can see the Parents Cry,",o4885-l04305," Lamenting Wife, or Friend stand sighing by,",o4885-l04310,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00300,o4885-w0010
die," Tho' some unmov'd, can see the Parents Cry,",o4885-l04305," And gravely Answer, Man was Born to dye,",o4885-l04315,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
reply," And with a Stern tremendous Voice, did cry,",o4885-l05635,"His Father was inrag'd at this Reply,",o4885-l05630,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
sky,"Her Spectres wan, and Birds of boding cry,",o5157-l39060,He gives to range the dreary sky:,o5157-l39065,/aɪ/ | /aɪ/,full,abbaccdd<b>e</b><b>e</b>ff,pers00039,o5157-w0880
pie, And swear the Coots with artful Musick cry:,pdi12-l02980,"So have I heard one praise the chattering Pie,",pdi12-l02975,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0080
die," 'Till authors hear at length, one gen'ral cry,",o3794-l28800," Tickle and entertain us, or we die. ",o3794-l28805,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
i, Ceaseless may Abba Father cry. ,o3900-l09440,"Make me thy duteous Child, that I",o3900-l09435,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>,pers00310,o3900-w0540
sky," Descending, listens to his piercing cry;",o4671-l17325,"— Divine HYGEIA, from the bending sky",o4671-l17320,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
sigh," With soothing whispers hushed its feeble cry,",o4671-l19740," Pressed the soft kiss, and breathed the secret sigh. —",o4671-l19745,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
sky,"Hark! heard ye not that piercing cry,",o4671-l19810, Which shook the waves and rent the sky! —,o4671-l19815,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
by," I see the Muses round the Body cry,",o4106-l01435, But hear a Cupid loudly laughing by;,o4106-l01440,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
die,"Hear, JESU, hear my helpless Cry,",o3900-l11005, O save a Wretch condemn'd to die! ,o3900-l11010,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w0600
sky, He fell — and falling rais'd a fearful Cry;,o5125-l26535," Then Mira 'woke, and found the Morning Sky. ",o5125-l26540,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
apply,"Then hear, O hear, thy Servants cry,",o5125-l06400," To whom but Heav'n shou'd we apply,",o5125-l06410,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0200
joy, To Him we rais'd our Cry:,o3900-l15855, And fill'd our Tongue with Joy. ,o3900-l15865,/aɪ/ | /ɔɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00312,o3900-w0890
by," An' the wee powts begun to cry,",cbu86-l17730,"As soon's the clockin-time is by,",cbu86-l17725,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0300
by," An' the wee powts begun to cry,",cbu86-l17730," L — d, I'se hae sportin by an' by,",cbu86-l17735,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0300
kye," An' the wee powts begun to cry,",cbu86-l17730, Tho' I should herd the buckskin kye,cbu86-l17745,/aɪ/ | /aɪ/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0300
sky," Shaking himself to pieces, seem'd to cry,",o4002-l00665," Observe good People, how I shake the sky. ",o4002-l00670,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
i,"Cease, Chloe, cease; and do not cry,",o5156-l30620,Nor blame the harmless tree — 'twas I.,o5156-l30625,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0850
high,"Full of Thee, they ever cry",o3900-l15040, Glory be to GOD most High! ,o3900-l15045,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>,pers00309,o3900-w0830
fly,"Then as I fled, did you not kneeling cry,",o5152-l10820,"""Turn, cruel beauty; whither wou'd you fly?",o5152-l10825,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
sky,"Her spectres wan, and birds of boding cry,",tgaen-l07180,He gives to range the dreary sky:,tgaen-l07185,/aɪ/ | /aɪ/,full,abbaccdd<b>e</b><b>e</b>ff,pers00039,tgaen-wpppo
try," For sometimes she would laugh, and sometimes cry,",o3818-l03435," And still new Leaches and new Drugs would try,",o3818-l03425,/aɪ/ | /aɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
why," For sometimes she would laugh, and sometimes cry,",o3818-l03435," Then sudden waxed wroth, and all she knew not why. ",o3818-l03440,/aɪ/ | /aɪ/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
die,"O Sovereign Love, to Thee I cry,",o3900-l11685," Give me Thyself, or else I die. ",o3900-l11690,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bbccdd,pers00309,o3900-w0630
sky," It was the hour the screechowls cry,",bsb18-l17875," Or roaring whirlwinds rend the sky,",bsb18-l17880,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0230
lie," It drops chill venom on our ewes, they cry,",o4987-l19810, And subtle serpent at its root doth lie. ,o4987-l19815,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>,pers00229,o4987-w0670
eye,Alas! I cannot sing — I howl — I cry —,o4039-l02635, What sour reviewer read with vacant eye! ,o4039-l02625,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0100
reply," Ah! Sappho sweeter sings, I cry,",o5125-l02185," And the spiteful Rocks reply,",o5125-l02190,/aɪ/ | /aɪ/,full,aa<b>b</b><b>b</b>cc,pers00154,o5125-w0080
fly," When that rude Clown began his hect'ring Cry,",o4784-l10800," And made me for my Life, and from th' Attempt to fly. ",o4784-l10805,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0300
why," And Cits, who for the same cause cry;",o3552-l03480," Courtiers, who laugh they know not why,",o3552-l03475,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
i,"I speak sometimes, you'll hear his lordship cry,",o5152-l35410,Because some speak that have less sense than I.,o5152-l35415,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
fly,"Where thou wert captive held; there frantick cry,",o5155-l10065,Would'st thou believe it? to those walls I fly,o5155-l10060,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00106,o5155-w0120
die, Relentless Tosti hears the suppliants cry;,pcm93-l08745, And the pale Islanders unpitied die. ,pcm93-l08755,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0180
obligingly,"The Ecchoing Rocks kept up th'expiring cry,",oat77-l04980,Aloud I call'd my Guide! Obligingly,oat77-l04975,/aɪ/ | /aɪdʒɪŋli/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00344,oat77-w0250
reply,"The Ecchoing Rocks kept up th'expiring cry,",oat77-l04980,But the false Vision fled without Reply.,oat77-l04985,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00344,oat77-w0250
i, I should not then be singly curst to cry;,o4741-l17330," Others would fear the War, no less than I. ",o4741-l17335,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0370
eye, And widow'd Husbands o'er their Garlick cry. ,o5125-l00845," Let the young Relict wipe her mournful Eye,",o5125-l00840,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0020
die," You hear out witty Coxcombs cry,",pba35-l09420, Rot that old Witch — she'll never die. ,pba35-l09425,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0710
sky," From him the ravens when they cry,",bjb18-l31905,"With fleecy clouds he clothes the sky,",bjb18-l31895,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0920
sky," And the lone sea-bird wakes its wildest cry,",n27tc-l01450,"Oft when yon moon has climb'd the midnight sky,",n27tc-l01445,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
