r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
axe," Who swells each grievance, lengthens every tax,",o4039-l04900, Blind to the rip'ning vengeance of the axe. ,o4039-l04905,/æks/ | /æks/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
axe,"My wheels, tho' old, are clogg'd with a new tax;",o4984-l36635," My oaks, tho' young, must groan beneath the axe:",o4984-l36640,/æks/ | /æks/,full,<b>a</b><b>a</b>,pers00112,o4984-w0710
wax,"For thee they Argo's Hulk will Tax,",psw11-l02700, And scrape her Pitchy Sides for Wax. ,psw11-l02705,/æks/ | /æks/,full,<b>a</b><b>a</b>,pers00148,psw11-w0090
