r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
think," Ere I was hurri'd off the dangerous brink,",oar96-l08420," Oh blest occasion made me stay to think,",oar96-l08415,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00265,oar96-w0430
drink," Carelessly nods and sleeps upon the brink,",o3794-l10480, While others poison what the flock must drink;,o3794-l10485,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
drink," Or, richly brown, ream owre the brink,",cbu86-l01295,"O thou, my MUSE! guid, auld SCOTCH DRINK! ",cbu86-l01285,/ɪŋk/ | /ɪŋk/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
jink," Or, richly brown, ream owre the brink,",cbu86-l01295,"Whether thro' wimplin worms thou jink,",cbu86-l01290,/ɪŋk/ | /ɪŋk/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0020
wink," Or, richly brown, ream owre the brink,",cbu86-l01295," Inspire me, till I lisp an' wink,",cbu86-l01305,/ɪŋk/ | /ɪŋk/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0020
sink,"Alas! I touch the dreadful brink,",o5156-l16040,"From nature's verge impell'd I sink,",o5156-l16045,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>bccb,pers00097;pers00044,o5156-w0570
sink,"Twice his dear country was on ruin's brink,",o5156-l37920,"Resolv'd to save her, or with her to sink,",o5156-l37925,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sink," Sudden beneath Toddida's whistling brink,",o4039-l00780," The circling billows in wild eddies sink,",o4039-l00785,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
drink,"Lo there, diffus'd along the sacred brink,",o4985-l21845," Conceive their God, and from his presence drink",o4985-l21855,/ɪŋk/ | /ɪŋk/,full,<b>a</b>b<b>a</b>bcdcdee,pers00058,o4985-w0300
think," Tho' constantly on poortith's brink,",cbu86-l00540,They're no sae wretched 's ane wad think;,cbu86-l00535,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
think,"GOddess of ease, leave Lethe's brink,",o4103-l01760," For once endure the pain to think,",o4103-l01770,/ɪŋk/ | /ɪŋk/,full,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
think," Then shall They find, that, e'en on danger's brink,",o3587-l02495," He dares to Speak, what they scarce dare to Think. ",o3587-l02500,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
link,"That will show your fair face as you stand on the brink,",o5155-l12755,And murmurs most sweetly all under the Link.,o5155-l12760,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
drink, Fill'd a large Jug up to the Brink;,psw11-l01485," Then stept aside to fetch 'em Drink,",psw11-l01480,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
sink,"Just as she rose and reach'd the brink,",bsb18-l16935, To make the rock all slowly sink,bsb18-l16945,/ɪŋk/ | /ɪŋk/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
think,Beside some water's rushy brink,tgaen-l03360,"With me the Muse shall sit, and think",tgaen-l03365,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-woots
drink," The tankard stood, replenish'd to the brink",o3555-l02080, With the cool beverage blue-ey'd Naiads drink. ,o3555-l02085,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
shrink, As on a Promontory's brink:,o4257-l00290,"Whose strut majestic made him shrink,",o4257-l00285,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
think," I hover'd on creation's brink,",o3462-l02450,He died — nor had I time to think,o3462-l02440,/ɪŋk/ | /ɪŋk/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
think,Beside some water's rushy brink,o5153-l31345,With me the Muse shall sit and think,o5153-l31350,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>deed,pers00039,o5153-w0570
drink," Kneel with parch'd lip, and bending from it's brink",o4671-l02875, From dripping palm the scanty river drink;,o4671-l02880,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shrink," Stretch their fair necks, and leaning o'er the brink",o4671-l06095," View the pale regions of the dead, and shrink;",o4671-l06100,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sink," Float in bright squadrons by the willowy brink,",o4671-l06315, Or circling slow in limpid eddies sink;,o4671-l06320,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
drink," Dip their long tresses from the mossy brink,",o4671-l08815, With tufted roots the glassy currents drink;,o4671-l08820,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sink," To Mis'ry's brink,",cbu86-l13455," He, ruin'd, sink! ",cbu86-l13465,/ɪŋk/ | /ɪŋk/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0210
sink, And Moonlight sleeps upon its hoary brink. ,o4671-l13650," On the pale stream expiring Zephyrs sink,",o4671-l13645,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
drink,Two Sister-Nymphs to Ganges' flowery brink,o4671-l16350," Bend their light steps, the lucid water drink,",o4671-l16355,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
drink,"— As the pale squadrons, bending o'er the brink,",o4671-l17200," View with a sigh their alter'd forms, and drink;",o4671-l17205,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
sink, And wider rings successive dash the brink. —,o4671-l18215," Closed round their heads reluctant eddies sink,",o4671-l18210,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
king," For nineteen chicks his dame did brink,",pik94-l06530, Fifteen he meant to serve their King;,pik94-l06535,/ɪŋk/ | /ɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00327,pik94-w0290
sink,"Narrow and sharp th' ascent; each edge a brink,",o5157-l13070,Whence to vast depth dire precipices sink. ,o5157-l13075,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
think," And out of danger, e'en on danger's brink;",o3589-l02370," Taught by State-Quacks himself secure to think,",o3589-l02365,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
shrink, Thus trembling on an awful brink? ,bjb18-l30350,"MY soul! and dost thou faintly shrink,",bjb18-l30345,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0800
sink," While ignorance led them to that whirlpool's brink,",o3366-l02340," Where long they struggled, and where now they sink! ",o3366-l02345,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
