r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
commit,""" Without Relief and Infinite. ",o4672-l06410,""" That doth the smallest Sin commit,",o4672-l06400,/ɪnfɪnət/ | /ɪt/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0340
height, Of Love divinely infinite. ,o3900-l10210," The Breadth, and Length, and Depth, and Height",o3900-l10205,/ɪnfɪnət/ | /aɪt/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00309,o3900-w0570
sight,"Immutable and infinite,",o5152-l17505,"In one, no object of our sight,",o5152-l17500,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
light," As speaks the Hand, that form'd them, Infinite:",pmp18-l41705," But shining with such vast, such various Light,",pmp18-l41700,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
delight," Are Worlds immense, unnumber'd, infinite. ",pmp18-l41910," That these fair Stars, these Objects of Delight,",pmp18-l41900,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
sight," Are Worlds immense, unnumber'd, infinite. ",pmp18-l41910," And Terror, to our searching dazl'd Sight,",pmp18-l41905,/ɪnfɪnət/ | /aɪt/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
height," 'Twas next, (if only next) to infinite. ",ppo24-l07020,"Till it ascended to that glorious Height,",ppo24-l07015,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0060
sight,"Seems so unworthy Wisdom infinite,",o5157-l10445,"Then shall this scene, which now to human sight",o5157-l10440,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
knight," May plagues and perils infinite,",o4899-l02965,"Ay, quick return'd the impetuous Knight▪",o4899-l02960,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
delight,She drew her treasures infinite.,bed98-l03490,"As from an urn, all to delight,",bed98-l03485,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0050
sight," Till all my sense is lost in infinite,",o3555-l08875, And one vast object fills my aching sight. ,o3555-l08880,/ɪnfɪnət/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0310
