r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
love them,She wonder'd how their hearts couldmove 'em,n12jt-l02615,So strangely as to think she'dlove 'em;,n12jt-l02620,/uːvəmmuːvəm/ | /ʌvəmlʌvəm/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
