r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mind, By Nature haughty and to Vice inclin'd:,o5125-l13485,"This saw the surly discontented Mind,",o5125-l13480,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
find,"To mistress more divine inclin'd,",o5152-l18625,"They, if one votary they find",o5152-l18620,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
mind," And as he woo'd his ear he oft inclin'd,",o4987-l15740, Whilst yet no voice of love reliev'd his anxious mind. ,o4987-l15745,/aɪnd/ | /aɪnd/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
designed, To whom my Pity was inclin'd. ,o4784-l09070,"Then for my Supper they're design'd,",o4784-l09060,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
kind, To whom my Pity was inclin'd. ,o4784-l09070," Nor can be of that lovely Kind,",o4784-l09065,/aɪnd/ | /aɪnd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
wind,"Jove, sooth'd at length, his ear inclin'd,",o5155-l20945,But t'other half he bade the wind,o5155-l20955,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5155-w0270
mind, Is to Revenge and Peevishness inclin'd:,ppo24-l05095,"Dorinda's Mien's Majestick, but her Mind",ppo24-l05090,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
mind," Who long had been to love inclin'd,",pco62-l02985," But ne'er cou'd fix his wav'ring mind,",pco62-l02990,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
mind,"And tho' not virtuous, virtuously inclin'd.",o5153-l32415,"No sensual bosom, no ungenerous mind,",o5153-l32410,/aɪnd/ | /aɪnd/,full,aabbccdd<b>e</b><b>e</b>,pers00040,o5153-w0590
behind," Two bosom-friends each pensively inclined,",o3794-l23260," The scene of all those sorrows left behind,",o3794-l23265,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
kind,Poets by Nature are to Love inclin'd;,clc03-l04130,"To them, the Lover's God was ever kind:",clc03-l04135,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
behind,"Go, she reply'd; go where you are inclin'd;",o4741-l08570, Your faithful Lover will not stay behind. ,o4741-l08575,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
mind,"""To her my frail, my willing heart inclin'd.",pro75-l06560,"""That sure destruction to the youthful mind,",pro75-l06555,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
kind,"To Fools averse, to Satire still inclin'd:",clc03-l16175,"He's old and jolly, and to Bacchus kind,",clc03-l16170,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0330
mind," To ev'ry virtuous christian act inclin'd,",o4198-l00745,"But when the body charming, and the mind,",o4198-l00740,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00288,o4198-w0070
assigned,"' All chuse, as, various they're inclin'd,",cbu86-l07510,"'To lower Orders are assign'd,",cbu86-l07490,/aɪnd/ | /aɪnd/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0100
humankind,"' All chuse, as, various they're inclin'd,",cbu86-l07510," 'The humbler ranks of Human-kind,",cbu86-l07495,/aɪnd/ | /aɪnd/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
hind,"' All chuse, as, various they're inclin'd,",cbu86-l07510,"' The rustic Bard, the lab'ring Hind,",cbu86-l07500,/aɪnd/ | /aɪnd/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
kind,"Barbels to fresher Channels are inclin'd,",pdi22-l00815, Barbels the justest of the scaly Kind. ,pdi22-l00820,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
kind," By Fear compell'd, or Appetite inclin'd,",pdi22-l04020," To chace the weak, or fly the stronger Kind:",pdi22-l04025,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
behind," By Fear compell'd, or Appetite inclin'd,",pdi22-l04020, Nor will the am'rous Females stay behind. ,pdi22-l04030,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>,pers00266,pdi22-w0010
mind," When the glad Pupil Throng to Sport inclin'd,",pdi22-l05690," Suspend the nobler Pleasures of the Mind,",pdi22-l05695,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
mankind,How vast the Love that Him inclin'd,o3900-l15380,BEHOLD the Saviour of Mankind,o3900-l15370,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00308,o3900-w0860
