r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
above, His faithful Eyes survey the GOD of Love,o4741-l00815,His nobler Thoughts are fix'd on Things above;,o4741-l00810,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
move," My Blood's on fire, and I am full of Love. ",pdi12-l01435," Neither her Anger nor her Tears should move,",pdi12-l01430,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
move,"If I can use my Tongue, I'll tell thee, Love,",pdi12-l01480, What does my Soul to sudden Transports move:,pdi12-l01485,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
move," It claims a Father's care, and love. ",o4091-l23130, Must my respect and pity move;,o4091-l23120,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
remove," I'll view, unseen, the form I love:",o4091-l24160, And from my soul this load remove. ,o4091-l24170,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
approve," The form thou ought'st not now to love,",o4091-l24400, My offer'd aid thou wilt approve. ,o4091-l24410,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
move,""" And not in her I maddening love. ",o4091-l24790,""" Against my soul thy wrath doth move;",o4091-l24780,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
dove,"Forbid, and press the law of love:",o5152-l18520,Breathing the spirit of the dove.,o5152-l18525,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0230
move," Our Wonder only, or at best our Love:",pmp18-l00690, While with it's utmost Art Your Sex could move,pmp18-l00685,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0020
grove,"And hide secure, my beauteous love.",pro75-l04820,"There form a sweet sequest'red grove,",pro75-l04815,/ʌv/ | /əʊv/,half-pararhyme,aa<b>b</b><b>b</b>,pers00271,pro75-w0220
prove, And claim'd no merit but my love. ,o4987-l28615," My passion's force would meanly prove,",o4987-l28605,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
prove,Are vows no more! — Almighty Love! ,o4987-l28710,"Must then each woman faithless prove,",o4987-l28700,/ʌv/ | /uːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
grove,The Cuckoo calls aloud his wandering Love;,sap09-l03030, The Turtle's Voice is hear'd in ev'ry Grove;,sap09-l03035,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
dove," True as the Turtle, is the Maid I love. ",sap09-l03155,"Mild as the Lamb, unharmful as the Dove,",sap09-l03150,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
remove, From my fond Heart the racking Pains of Love. ,sap09-l03385," There is no Herb, no Season, may remove",sap09-l03380,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
move,"Nor the more soft deceiver, Love. ",o4987-l10065," Nor Pomp, nor Wealth my wishes move. ",o4987-l10060,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00209,o4987-w0300
grove,And now the human bosom melts to love;,o4985-l27080," By running streams, or in the laurel grove,",o4985-l27090,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
grove," And loud the screech-owl shrieks, to rouse her blue-ey'd love. ",o4985-l27435," Favonius gentle skims along the grove,",o4985-l27420,/ʌv/ | /əʊv/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
