r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
below," Whose Arches rent, their Weight forego,",o4602-l00395, And plunge in opening Gulphs below. ,o4602-l00400,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
know,"To be young, cried old Time, my own glass I'll forego,",bsb18-l24365," Then tasted, and cried, Let thy Cynthia now know",bsb18-l24375,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0370
show,One single act of social aid forego;,o5152-l25340,"Nor wou'd, for all the trim that pride can show,",o5152-l25335,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
below,"Like Adam forc'd his Eden to forego,",o5154-l24450,"I lose my only paradise below,",o5154-l24455,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>a,pers00106,o5154-w0380
woe,"Like Adam forc'd his Eden to forego,",o5154-l24450,And dread the prospect of succeeding woe.,o5154-l24460,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00106,o5154-w0380
woe," Did mirth inspiring, sportive notes forego,",bjl92-l01385,From Elly's Land was heard the harp of wo;,bjl92-l01375,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0070
so,"When forc'd the fair nymph to forego,",o5155-l38650,Yet I thought — but it might not be so —,o5155-l38660,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
bestow," Which, courting it, we all forego,",pma99-l02635,"Oh could the World that peace bestow,",pma99-l02630,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
below,"And should the gods once more their heav'n forego,",o5156-l22450,"To range on earth, and bless mankind below,",o5156-l22455,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
blow," Nor will the restless Swarms their Sport forego,",pdi22-l10650, Till dead they fall prest by the quicker Blow;,pdi22-l10655,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
foe,But since his daring spirit must forego,bhw18-l03415," The hope to rush upon the tyrant foe,",bhw18-l03420,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
bestow,"Or distant hopes of future ease forego,",o5153-l28445,For all the wreaths that all the Nine bestow?,o5153-l28450,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
woe,"Now let the Fates their trade forego,",bsb18-l20415, Nor hither bring their web of woe;,bsb18-l20420,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
below," ""Then, pilgrim, turn, thy cares forego;",o5346-l04500," ""Man wants but little here below,",o5346-l04510,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
show,"Tygers and Wolves their wonted Rage forego,",o3778-l00085,"And dumb Distress and new Compassion shew,",o3778-l00090,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>a,pers00339,o3778-w0010
woe,"Tygers and Wolves their wonted Rage forego,",o3778-l00085,As taught by her to taste of Human Woe.,o3778-l00095,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00339,o3778-w0010
glow,Yet fain the mind its anguish would forego. ,o4987-l08400," Bid thy great scenes in all their splendor glow,",o4987-l08410,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
woe,"Would he his Belvidera now forego,",bed98-l15450,Nor think she paid for years of want and woe;,bed98-l15455,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0370
below," 'Then, pilgrim, turn, thy cares forego;",o5089-l06515," 'Man wants but little here below,",o5089-l06525,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
foe," Their jav'lins, swords and shields at once forego. ",cer72-l01520," The coward race, unus'd to charge a foe,",cer72-l01515,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
below," Save thee, dear Nymph, I willingly forego:",oar96-l08885,"Without the least Reluctance, all below,",oar96-l08880,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>a,pers00265,oar96-w0470
too," Save thee, dear Nymph, I willingly forego:",oar96-l08885," My Swain, my Mates, my Flocks and Garland too. ",oar96-l08890,/əʊ/ | /uː/,half-pararhyme,a<b>a</b><b>a</b>,pers00265,oar96-w0470
below," The woodland Nymphs their dusky Shades forego,",o5125-l14575, And the blue Naiads left the Deeps below:,o5125-l14580,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0390
flow," Must I thy sweet society forego,",o3588-l01880," Yet, (such the hardships which from empire flow)",o3588-l01875,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
woe,"No form of State makes the Great Man forego,",oas95-l00795," The task due to Her Love, and to His Woe;",oas95-l00800,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
know," Ye! who can selfish cares forego,",bhw18-l13120," To pity those which others know, —",bhw18-l13125,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
woe,Since then for this you could forego,o5247-l02575, The Lover's sweetly-pleasing Woe;,o5247-l02580,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00295,o5247-w0140
flow,Nor does the rigid judge the man forego.,o5153-l21030,"Tears with the dreadful words of sentence flow,",o5153-l21025,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
low," All wish, or seem to wish they could forego,",o3794-l25285," But which when life at ebb runs weak and low,",o3794-l25280,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
below,"Consider, Youth, what Transports you forego,",ppo24-l03265, The most intire Felicity below;,ppo24-l03270,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
flow,Or I those charms forego;,o5156-l01990,That stream shall cease to flow.,o5156-l02000,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0030
know,"My soul, the vain attempt forego,",o5152-l17460,"Thy self, the fitter subject, know.",o5152-l17465,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
flow," But forced, if known, my Psyche to forego,",pmt18-l03120,What mutual sorrows hence must ceaseless flow! ,pmt18-l03130,/əʊ/ | /əʊ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
foe, We can for sacred truth forego;,pcr18-l22535, And bear to praise the fiercest foe:,pcr18-l22545,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0060
below,"You make us virtue, nature, sense, forego;",o5154-l33185,"What art, O FASHION, pow'r supreme below!",o5154-l33180,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
know, I can thy love forego. ,pcc86-l02740, My name thou ne'er shalt know;,pcc86-l02730,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00323,pcc86-w0210
blow, What has he left that he can yet forego? ,o3794-l18280," Depriv'd of her and freedom at a blow,",o3794-l18275,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
below,"For aught in earth would I these scenes forego,",pcc86-l00370,"But how these scenes, these joys, conceiv'd below? ",pcc86-l00365,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0040
flow,"Tho' Nature her inverted course forego,",o4987-l12945," The day forget to rest, the time to flow,",o4987-l12950,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00031,o4987-w0380
bestow,"For me a parent's love he did forego,",bjl92-l08300, On me alone did ev'ry care bestow;,bjl92-l08310,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0320
below," ""Then, pilgrim, turn, thy cares forego;",o4987-l15980," ""Man wants but little here below,",o4987-l15990,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00174,o4987-w0570
too,"But tho' I must my native Plains forego,",ppo24-l05865," Forsake these Fields, forsake my Delia too,",ppo24-l05870,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0050
show,"Ruthless — her bosom could forego,",bed98-l02655,"The tenderness that mothers show,",bed98-l02660,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
