r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
perfumes,"From shades to crowded rooms,",o5156-l33340,From flow'rs to dead perfumes —,o5156-l33345,/uːmz/ | /ɜːfjuːmz/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00108,o5156-w0920
looms," And Guido's Paintings, grace his Rooms. ",pba35-l01490,"The costly Pride of Persian Looms,",pba35-l01485,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
comes, See! crowded beds in those contiguous rooms;,pcr18-l09750,"Yet, ere they go, a greater evil comes —",pcr18-l09745,/uːmz/ | /ʌmz/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
perfumes,"But see Armida's unfrequented Rooms,",o5125-l07225, How vainly spread with Carpets and Perfumes:,o5125-l07230,/uːmz/ | /ɜːfjuːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0220
grooms,"With antique armour hung, high trophied rooms",o4984-l25140," Descend to gamesters, prostitutes, and grooms. ",o4984-l25145,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
perfumes," Courts to the dance; when steaming rooms,",o3982-l01735," Fetid with unguents and perfumes,",o3982-l01740,/uːmz/ | /ɜːfjuːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
looms," Her poring thousands stows in breathless rooms,",o5398-l01305," Midst pois'nous smokes and steams, and rattling looms;",o5398-l01310,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
comes, He conducts me to the Rooms;,o3364-l04190,See with Joy my ROMEO comes;,o3364-l04185,/uːmz/ | /ʌmz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
