r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bends, And both his Hands upon the Strings extends. ,sap09-l02705,"Then earnest to his Instrument he bends,",sap09-l02700,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
bends," Around her form his trembling arms extends,",pcm93-l00855,"Imprest with secret horror, low he bends",pcm93-l00845,/endz/ | /endz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
friends, 'Thy fame extends;,cbu86-l07835, 'Become thy friends. ,cbu86-l07845,/endz/ | /endz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
sends," He shakes his bearded Front, with Scorn extends",pdi22-l09605," His wrinkled Horns, and thus the Challenge sends. ",pdi22-l09610,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
ends," Unequal Strife, his forked Claw extends,",pdi22-l09730,At length provok'd the bearded Lobster ends,pdi22-l09725,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
friends,"Say they — ""His favours he extends,",o5154-l33720,"""Without regard to wealth, or friends:",o5154-l33725,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00060,o5154-w0630
defends, And warrior spears from every arm extends;,bsb18-l08990," Th' enamour'd eglantine her sweets defends,",bsb18-l08985,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
descends,"And lo, her rod the rose-lip'd Power extends! ",o4987-l08265, And Beauty's bright-ey'd train from Heaven descends! ,o4987-l08275,/endz/ | /endz/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
ascends," Then favouring sunshine o'er the clime extends,",o4987-l13690," And, blest by thee, the verdant blade ascends:",o4987-l13695,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0400
defends,"Yet ev'n to us, O Lord! thy care extends,",o4984-l31205," Thy bounty feeds us, and thy power defends;",o4984-l31210,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00250,o4984-w0550
ascends,"Infernal night her sable wings extends,",cer72-l06030, And from the black unbottom'd deep ascends:,cer72-l06035,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
bends, O'er the wide Continent his March extends;,o3499-l01870," If to the Foe his dreadful Course he bends,",o3499-l01865,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
ends, Whose boasted Ancestry so high extends,o3499-l02065," That in the Pagan Gods his Lineage ends,",o3499-l02070,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
bends," His triple crown, his scepter'd hand extends;",o4671-l02690," Watch with unmoving eye, where CEPHEUS bends",o4671-l02685,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
blends,"2.  ""HENCE sable COAL his massy couch extends,",o4671-l04865, And stars of gold the sparkling Pyrite blends;,o4671-l04870,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bends," Rolls her keen eye, her Dragon-claws extends,",o4671-l05470," High-poised in air her spiry neck she bends,",o4671-l05465,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bends," Whirls the long lash, the flexile rein extends;",o4671-l12210," Mounts with light bound, and graceful, as she bends,",o4671-l12205,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
ascends,There some forest far extends,o5155-l32590,"From whose low roof the curling smoke ascends,",o5155-l32580,/endz/ | /endz/,full,aabbcdccdefefgghihhik<b>l</b>k<b>l</b>mnnmomo,pers00057,o5155-w0680
blends," Where the wide heath in purple pride extends,",o4671-l13175," And scatter'd furze its golden lustre blends,",o4671-l13180,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
bends," Lifts her wet eyes, her tremulous hands extends. —",o4671-l18645," Sad o'er the mighty wreck in silence bends,",o4671-l18640,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
ends," Hour after hour the growing line extends,",o4671-l20690, The cradle and the coffin bound its ends;,o4671-l20695,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
ascends,"Far as Creation's ample range extends,",o3676-l00995," The scale of sensual, mental pow'rs ascends;",o3676-l01000,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
descends, And o'er the plain the shatter'd trunk extends;,pcr18-l05840," Till on its head the fiery bolt descends,",pcr18-l05835,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
descends, And rising Night the Ev'ning Shade extends:,pmp18-l03485,While from the Skies the ruddy Sun descends;,pmp18-l03480,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00265,pmp18-w0150
depends, Ev'n to the pathless Realms extends,o3900-l15840,"ON GOD supreme our Hope depends,",o3900-l15830,/endz/ | /endz/,full,<b>a</b>b<b>a</b>b,pers00312,o3900-w0890
friends," That wide its hospitable Door extends,",pmc36-l03655, Capacious to receive a thousand Friends. ,pmc36-l03660,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0110
ascends," Bright as the summer, Italy extends:",o5346-l00525,"Far to the right, where Appennine ascends,",o5346-l00520,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
ascends,With distant conquests he extends,o4985-l20080, The throne his royal son ascends;,o4985-l20085,/endz/ | /endz/,full,<b>a</b><b>a</b>bbcc,pers00249,o4985-w0290
bends,"One hand is pointing, one a roll extends",o5157-l11965,"See him aloft, benevolent he bends,",o5157-l11960,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
befriends,"To more than man this generous warmth extends,",o5398-l05745, And oft the team and shiv'ring herd befriends;,o5398-l05750,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
ends,To paradise extends.,o5156-l36765,"Its beauteous prospect ends,",o5156-l36755,/endz/ | /endz/,full,x<b>a</b>x<b>a</b>,pers00085,o5156-w1150
offends," Favours to none, to all she Smiles extends,",o3695-l00795," Oft she rejects, but never once offends. ",o3695-l00800,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
ends,"He takes the Gift with rev'rence, and extends",o3695-l02115," The little Engine on his Finger's Ends,",o3695-l02120,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
sends,Yet farther West the Western Isle extends,pmp18-l41355, Her happy Fame; her Armed Fleets She sends,pmp18-l41360,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
bends," A pair of Wings He has, which He extends",pmp18-l44665, Now to be gone; which now again He bends,pmp18-l44670,/endz/ | /endz/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
