r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bind, Spreads all his knotty Arms; they close entwin'd,pdi22-l10180," The dusky Shell with painful Pressure bind,",pdi22-l10185,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
joined,"Tway birchen sprays; with anxious Fear entwin'd,",o5152-l30050,"And stedfast Hate, and sharp Affliction join'd,",o5152-l30060,/aɪnd/ | /ɔɪnd/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
unkind,"Tway birchen sprays; with anxious Fear entwin'd,",o5152-l30050,"And Fury uncontroul'd, and Chastisement unkind.",o5152-l30065,/aɪnd/ | /aɪnd/,full,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
joined," There, with the Graces and the Hours entwined,",pmt18-l16830,"She ceased, and lo! a thousand voices, joined",pmt18-l16820,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
kind,Our thread of life with misery entwin'd;,bah18-l03320,"Such is our wretched lot, ill-fated kind! ",bah18-l03315,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00281,bah18-w0150
bind, Such wreaths their temples crown as Greece entwin'd,o5089-l24690, Her hero's brows at Marathon to bind;,o5089-l24695,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
joined," In hospitable league intwin'd,",o4984-l07120," Or bid opposing trees be join'd,",o4984-l07115,/ɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0050
resigned," Met with fond lips, with wanton arms intwin'd. ",o4671-l03890," Her faithless charms to fiercer MARS resign'd,",o4671-l03885,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
mind," Or his fresh garlands in these bowers entwin'd,",o4985-l30055, Whilst all Arcadia open'd on his mind:,o4985-l30060,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
mind,"Nor only are our limbs entwin'd,",o3613-l00240, Lock'd in embraces of the mind;,o3613-l00250,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00304,o3613-w0010
reclined,'Twas where the alder's close-knit shade entwin'd,o5154-l35370,"In gentlest indolence reclin'd,",o5154-l35380,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00051,o5154-w0660
mind, Sport on light wing with the young Joys entwined;,pmt18-l01100," Blossoms, whose fragrance can the ravished mind",pmt18-l01110,/aɪnd/ | /aɪnd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
unconfined, Sport on light wing with the young Joys entwined;,pmt18-l01100, Inebriate with dreams of rapture unconfined. ,pmt18-l01115,/aɪnd/ | /aɪnd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
mind," With rose, mimosa, amaranth entwin'd,",n22cs-l02745, As a just emblem of the lovely mind? ,n22cs-l02755,/aɪnd/ | /aɪnd/,full,ababc<b>d</b>c<b>d</b>efgefg,pers00290,n22cs-w0370
wind,To view the charms that had his heart entwin'd.,o5154-l03130,That none mote rush in with the tyde of wind:,o5154-l03105,/aɪnd/ | /ɪnd/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
mind,To view the charms that had his heart entwin'd.,o5154-l03130,"From fleshly ferm to loosen Psyche's mind,",o5154-l03115,/aɪnd/ | /aɪnd/,full,aba<b>b</b>bc<b>b</b>cc,pers00022,o5154-w0070
pined,To view the charms that had his heart entwin'd.,o5154-l03130,And her eftsoons transmew. She forelore pin'd;,o5154-l03120,/aɪnd/ | /aɪnd/,full,abab<b>b</b>c<b>b</b>cc,pers00022,o5154-w0070
joined," And fast his little arms intwined,",pmt18-l22315," ""Still to the corse by horror joined,",pmt18-l22305,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0360
consigned, Was straight into a graceful wreath entwin'd —,o4267-l00055,Within a sacred grove (to peace consign'd),o4267-l00045,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
