r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disclosed, And every latent charm expos'd. ,o4987-l19165, The curling leaves the breast disclos'd;,o4987-l19155,/əʊzd/ | /əʊzd/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
enclosed,"But when their naked Bodies lie expos'd,",pdi22-l02260, No longer with the shelly Fence enclos'd;,pdi22-l02265,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
disclosed," Who to his View the hidden Depths expos'd,",pdi22-l06850," Uncover'd all th' Abyss, and the vast Scene disclos'd. ",pdi22-l06855,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
closed, But all the luscious Sweets must lie expos'd. ,pdi22-l08270,"Divided thus no more the Parts are clos'd,",pdi22-l08265,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
closed," Th'unhappy Fish has all his Sweets expos'd,",pdi12-l05710," O'ercome by Craft, and can no more be clos'd. ",pdi12-l05715,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
disclosed," Behold them then, to want exposed,",pik94-l05870, Each error — then disclosed;,pik94-l05875,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
disclosed," Where ev'ry crime shall be expos'd,",pjo50-l12435, And ev'ry secret guilt disclos'd;,pjo50-l12440,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
enclosed," Imperial tow'rs, the Midianites expos'd",cer72-l02965,And now arriv'd where Zoan's wall inclos'd,cer72-l02960,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
closed,A purse she to a thief expos'd;,ojg27-l10255, At once his ready fingers clos'd:,ojg27-l10260,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
deposed,"So man, amongst his fellow brutes expos'd,",o5152-l22270,"See's he's a king, but 'tis a king depos'd.",o5152-l22275,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00073,o5152-w0260
enclosed," Complain of being thus expos'd,",o3794-l34475,You in your grotto-work inclos'd,o3794-l34470,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0420
enclosed," Although one hates to be expos'd,",o5089-l07495, 'Tis dismal to be thus inclos'd;,o5089-l07500,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
enclosed, Where your unguarded Person stands expos'd,o4784-l07100," To secret Foes, within its Walls inclos'd? ",o4784-l07105,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0150
