r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cloys,"What you possess, the bard enjoys.",o5156-l07990,The stateliest dome its master cloys —,o5156-l07980,/ɔɪz/ | /ɔɪz/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0310
destroys, While Peace its Pleasures from it self enjoys. ,o3316-l00140," Sweet Peace restores what angry War destroys,",o3316-l00130,/ɔɪz/ | /ɔɪz/,full,a<b>b</b>a<b>b</b>,pers00294,o3316-w0010
destroys,"And prudent pilotry, enjoys",o5152-l09600,"The tempest which the world destroys,",o5152-l09605,/ɔɪz/ | /ɔɪz/,full,a<b>b</b><b>b</b>aacdcdcefefghhgikikllk,pers00007,o5152-w0100
toys,Whereof the world large treasure yet enjoys.,o5153-l11250,They left her to display her pompous toys,o5153-l11260,/ɔɪz/ | /ɔɪz/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
boys,Whereof the world large treasure yet enjoys.,o5153-l11250,"To virtuosi vain, and wonder-gaping boys.",o5153-l11265,/ɔɪz/ | /ɔɪz/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
annoys," Yet Wit ne'er tastes, and Beauty ne'er enjoys,",o3674-l01540," Whose Buzz the Witty and the Fair annoys,",o3674-l01535,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
noise,"And hate the tumult half the world enjoys,",o3794-l26145,Some minds by nature are averse to noise. ,o3794-l26140,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
noise, The Soul no longer quiet Thoughts enjoys;,ppo24-l01070," But all is Tumult, and Eternal Noise. ",ppo24-l01075,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
destroys," Whilst your Jerusalem all Peace enjoys,",o4784-l07160," Nor now th' encroaching Philistine destroys,",o4784-l07165,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0150
noise," Each booby goose th' unworthy strife enjoys,",o5398-l03065, And hails his prowess with redoubled noise. ,o5398-l03070,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
employs,"Since what here the World enjoys,",o4784-l13050," Or our Passions most employs,",o4784-l13055,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0390
destroys,"Since what here the World enjoys,",o4784-l13050," Peace opposes, or destroys. ",o4784-l13060,/ɔɪz/ | /ɔɪz/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0390
employs, Or various Fancy gratefully enjoys. ,o4984-l18410, Which active zeal in life's great task employs:,o4984-l18400,/ɔɪz/ | /ɔɪz/,full,a<b>b</b>a<b>b</b>,pers00085,o4984-w0360
destroys,"By that entic'd, the useful she enjoys;",o5153-l21785,"By this deterr'd, she flies whate'er destroys:",o5153-l21790,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
employs,"Who, urg'd by nature's voice, her gifts enjoys,",o5153-l22255,"Nor other means, than nature's force, employs.",o5153-l22260,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
