r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
writing, And sure you'll thank me for exciting,o3364-l00450, In SIM a wondrous Itch for Writing;,o3364-l00455,/aɪtɪŋ/ | /aɪtɪŋ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
