r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reigned,A FAIRER form than fiction ever feign'd;,pcm93-l00005, Eyes where with softness animation reign'd;,pcm93-l00015,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
gained,"No; let me rather think her anger feign'd,",o5153-l00415,Still let me hope my Delia may be gain'd;,o5153-l00420,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
reigned,"Ne'er faithful Woman felt, nor false one feign'd",pmp18-l21220," The Flames, which long have in my Bosom reign'd:",pmp18-l21225,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
reigned, Believed the flattering tales they feigned. ,bao18-l03230, Our loved forefathers lived and reigned;,bao18-l03220,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0080
obtained,To think how artfully she feign'd.,o5157-l21120,"While Molly laugh'd, her ends obtain'd,",o5157-l21115,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0320
obtained," The artful tale that Wit had feign'd,",o4985-l15730, Admittance easy soon obtain'd. ,o4985-l15735,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00032,o4985-w0250
entertained,"In all that's really felt, and all that's feign'd,",o5154-l22880,"Whilst with such diff'rent objects entertain'd,",o5154-l22875,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
remained, And spreading wide their Hands they meek Repentance feign'd. ,o3818-l06930," To see the helpless Wretches that remain'd,",o3818-l06915,/eɪnd/ | /eɪnd/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
stained, And spreading wide their Hands they meek Repentance feign'd. ,o3818-l06930," Amaz'd, their Looks with pale Dismay were stain'd,",o3818-l06925,/eɪnd/ | /eɪnd/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
deigned, With truth to mingle fables feign'd;,o3982-l00210, The bard of Paradise has deign'd,o3982-l00205,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
'plained," O'er my fields fair as those Elysian feign'd,",o4987-l13830,"OF Adverse Fortune gentle Shenstone 'plain'd,",o4987-l13800,/eɪnd/ | /eɪnd/,full,<b>a</b>babab<b>a</b>bcdecde,pers00250,o4987-w0420
restrained," O'er my fields fair as those Elysian feign'd,",o4987-l13830," In narrow bounds her partial hand restrain'd,",o4987-l13810,/eɪnd/ | /eɪnd/,full,ab<b>a</b>bab<b>a</b>bcdecde,pers00250,o4987-w0420
disdained," O'er my fields fair as those Elysian feign'd,",o4987-l13830,"Like his my lot, alike by me disdain'd",o4987-l13820,/eɪnd/ | /eɪnd/,full,abab<b>a</b>b<b>a</b>bcdecde,pers00250,o4987-w0420
