r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
up," ""Convulsions and Heats in the Bowels of Europe? ",o3364-l01715,""" What can Portugal mean? — is She going to stir up",o3364-l01710,/ʊərəp/ | /ʌp/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
