r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fly,"These cannot bear an equal nigh,",ojg27-l04855, But from superior merit fly;,ojg27-l04860,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
sky, The bloomy Season of the Year is nigh. ,sap09-l03025, Soft balmy Breezes breathe along the Sky;,sap09-l03020,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
die, Before I thought it nigh. ,o4106-l10050, And all their Beauties dye. ,o4106-l10060,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
lie," He look'd for help, alas! no help was nigh,",bjl92-l04330, And in the dreary moss he's forc'd to lie. ,bjl92-l04335,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
eye," Look up, behold thy children nigh:",pmt18-l22545," Wipe thy sadly streaming eye,",pmt18-l22540,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0370
cry,Care stalks around: Vexation hovers nigh;,o5125-l05705," Her Friends bewail her, and her Children cry:",o5125-l05710,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
eye," RAPHAEL indignant, 'mongst the rest drew nigh,",cac95-l08850, And o'er the field threw an enquiring eye;,cac95-l08855,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
eye," And Poverty rejoic'd, when he was nigh;",o4987-l22435,"The tear no longer stole from Sorrow's eye,",o4987-l22430,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00025,o4987-w0730
fly," Have never paus'd to wish a witness nigh,",bhw18-l21285,"But ye, who when to succour want ye fly,",bhw18-l21280,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0590
by,"'At last my Mistress drew too nigh,",o5125-l11910," 'And some ill Genius standing by,",o5125-l11915,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00154,o5125-w0340
eye,"'At last my Mistress drew too nigh,",o5125-l11910,'Drove me directly in her Eye. ,o5125-l11920,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00154,o5125-w0340
eye,"But, when he saw his lov'd Cecilia nigh,",pcm93-l00245," And gay delight beam'd sparkling from his eye,",pcm93-l00255,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
sky, With frost and famine low'ring nigh;,bhw18-l17075,"The short'ning day, the sadd'ning sky,",bhw18-l17070,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
lie, Food must be had — and lamb is nigh;,o5089-l34085, His maw invokes the fraudful lye. ,o5089-l34090,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
reply, And Wormwood growing nigh? ,o4784-l19105, The laughing Gods reply;,o4784-l19095,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00268,o4784-w0600
