r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
suit," Fill'd it with Beasts & Birds, Trees hung with Fruit,",oae86-l00065, That might with Man's Celestial Nature suit:,oae86-l00070,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
pursuit, And disappointment all the fruit. ,o3794-l31805," Folly the spring of his pursuit,",o3794-l31800,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0280
dispute, And Beauty's Pow'r obtain'd the Golden Fruit;,pmp18-l10240,The Trojan Swain had judg'd the great Dispute;,pmp18-l10235,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0420
root," And in the season bring forth golden fruit,",o3585-l00380," Let their base services in Courts strike root,",o3585-l00375,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
shoot," Pride in their Leaves, or joy in rip'ning Fruit,",pdi22-l10940,"When rising Shrubs their spreading Branches shoot,",pdi22-l10935,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
root, That gentle youthe hathe hope of fruite. ,o4987-l19905,"Their lips can gloze and gain suche roote,",o4987-l19900,/uːt/ | /uːt/,full,abab<b>c</b><b>c</b>,pers00229,o4987-w0680
foot," And screaming, ""Will you have some Fruit?"" ",o4741-l10155, An Orange-wench trod on his Foot;,o4741-l10150,/uːt/ | /ʊt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0130
shoot,"Sends presents of his choicest fruit,",o5155-l28210,"And prunes himself each sapless shoot,",o5155-l28215,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
root, While blooming Love assures us Golden Fruit;,pmp18-l04705, Some inborn Poison taints the secret Root:,pmp18-l04710,/uːt/ | /uːt/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0190
shoot, While blooming Love assures us Golden Fruit;,pmp18-l04705, Soon fall the Flow'rs of Joy: soon Seeds of Hatred shoot. ,pmp18-l04715,/uːt/ | /uːt/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0190
root,By just degrees; fair bloom of fairest fruit:,o5154-l00555,"Or vice, rank weed, first strikes her pois'nous root:",o5154-l00545,/uːt/ | /uːt/,full,ababc<b>d</b>c<b>d</b>ee,pers00031,o5154-w0050
root," Gem yielding blossom, yielding fruit,",psm63-l00640,"Trees, plants, and flow'rs — of virtuous root;",psm63-l00635,/uːt/ | /uːt/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
suit,"That Damon, who can taste the fruit,",o5154-l28395,"May heav'n and Sylvia grant my suit,",o5154-l28385,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00098,o5154-w0480
brought,"Our Father ate forbidden Fruit,",o5454-l00285, And we his Children thus were brought,o5454-l00295,/uːt/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0030
shoot,"That put forth much, but all unripen'd fruit;",o5152-l38675,"Or else, like trees, when suffer'd wild to shoot,",o5152-l38670,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
root,"Forc'd to submit, at last he tastes the fruit;",o5154-l06300,Finds wealth and honours blossom from its root.,o5154-l06305,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
shoot,"'Tis our decaying life's autumnal fruit,",o5156-l17220,"The bitter produce of our latest shoot,",o5156-l17225,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
root," Bearing neither Leaves, nor Fruit,",o4784-l03525, Living only in the Root;,o4784-l03530,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
compute, When they stole forbidden Fruit? ,o5454-l03750, Their sad Profit to compute? ,o5454-l03740,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0370
root,"She robb'd dwarf-elders of their fragrant fruit,",o5152-l05240,"And fed him early with the daisy's root,",o5152-l05245,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
pursuit,"""Shall I leave, quoth the fig-tree, my sweetness and fruit,",o5157-l36480,"""To be envy'd, or slav'd in so vain a pursuit?",o5157-l36485,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0800
root, It hides secure the precious fruit. ,pmt18-l22915, Of yon obscure unsightly root! ,pmt18-l22905,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0390
recruit,"Where grows immortalizing Fruit,",pmc36-l03035, For ever giving fresh Recruit. ,pmc36-l03040,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0090
attribute,"For law from reason springs, spontaneous fruit,",o5153-l20785,And reason sure is man's first attribute.,o5153-l20790,/uːt/ | /ɪbjuːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
shoot," Or Garden, tempting with forbidden fruit. ",o3676-l00040," A Wild, where weeds and flow'rs promiscuous shoot,",o3676-l00035,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
shoot, It yields its gen'rous fruit. ,pjo50-l13540, Yet want its time to shoot;,pjo50-l13525,/uːt/ | /uːt/,full,aa<b>b</b>cc<b>b</b>,pers00273,pjo50-w0530
shoot, Drop her green untimely fruit;,o3555-l08215, Should the fig-tree's blasted shoot,o3555-l08210,/uːt/ | /uːt/,full,aa<b>b</b><b>b</b>,pers00149,o3555-w0270
bute," In form a shoe-boy, daubs the valu'd fruit,",o4039-l02405," Raves about Wilkes, and politics, and Bute,",o4039-l02415,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0100
root,"Grafted on stocks inferior to the fruit,",bsb18-l08425, The apple tasted we forget the root. ,bsb18-l08430,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0080
root," They angry tear the Leaves, and blight the Fruit,",pdi13-l03055," But strengthen while they shake, and fix the spreading Root. ",pdi13-l03060,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
root,"Her cruel blast invades our hasty fruit,",o5157-l12200,And withers all our glory at the root.,o5157-l12205,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
root," ""Well have you done, to bring me of this fruit;",o5089-l05775," Go pull the tree entirely by the root,",o5089-l05785,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
recruit,Those many trees blush forth with ripen'd fruite;,o5154-l02475,The birds with plenteous feasts their strength recruite;,o5154-l02485,/uːt/ | /uːt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00022,o5154-w0070
flute,Those many trees blush forth with ripen'd fruite;,o5154-l02475,And warble songs more sweet than shepherd's flute.,o5154-l02490,/uːt/ | /uːt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00022,o5154-w0070
suit,Those many trees blush forth with ripen'd fruite;,o5154-l02475,"Charm'd with the place, almost forgot its suite;",o5154-l02500,/uːt/ | /iːt/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
pursuit, And rashly catch at the forbidden Fruit? ,pmp18-l42985,"Why wilt Thou then renew the vain Pursuit,",pmp18-l42980,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
pursuit, She plucks and throws away the fruit;,o4899-l00585," So eager is she in pursuit,",o4899-l00580,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
pursuit, And cull the flowers and fruit. ,o4984-l35885, Fair Pleasure's my pursuit;,o4984-l35870,/uːt/ | /uːt/,full,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0670
brute,"Not that each shrub can hang with golden fruit,",o4267-l00505," But Reason best can lift him from the brute,",o4267-l00515,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
