r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
complaining,"CEase, fair Calistris, cease disdaining;",clc03-l14270,Your Shepherd's weary of complaining;,clc03-l14280,/eɪnɪŋ/ | /eɪnɪŋ/,full,<b>a</b>b<b>a</b>b,pers00349,clc03-w0290
