r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
place,On any but Dorinda's Face. ,o4784-l15315,Foolish Swain! such Love to place. ,o4784-l15310,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
grace, Glows nobly on thy downcast face;,o4091-l23100," With simple, native, manly, grace. ",o4091-l23110,/eɪs/ | /eɪs/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
base," For the first time, Cuthbertha's face. ",o4091-l25450, And place it on the Altar's base. —,o4091-l25440,/eɪs/ | /eɪs/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
race, Wear Native Courage on your Face:,o4672-l11210, For Souls of a Superior Race. ,o4672-l11220,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0580
grace,"Here shines that light with glowing face,",o5152-l18720,"The fuse divine, that kindles grace;",o5152-l18725,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
trace,"Draws near, and stares me in the face.",o5152-l18905,"While I your scheme with pleasure trace,",o5152-l18900,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
place,"See, how you like my rueful face,",o5152-l18940,"Such you must wear, if out of place.",o5152-l18945,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
grace, And Gabriel Vails his Face. ,o4672-l02135," And wondrous Large thy Grace,",o4672-l02125,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0110
pace," Wi' wrinkl'd face,",cbu86-l05680, Wi' creeping pace. ,cbu86-l05690,/eɪs/ | /eɪsi/,half-vowelrhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
grace,"' Wi' chearfu' face,",cbu86-l06010, 'To say the grace. ,cbu86-l06020,/eɪs/ | /eɪs/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
grace, The native beauties of the lovely face:,yfs88-l02070, Such as in gay variety might grace,yfs88-l02065,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
race,"I dinna like to see your face,",cbu86-l15885,"Awa ye selfish, warly race,",cbu86-l15865,/eɪs/ | /eɪs/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
grace,"I dinna like to see your face,",cbu86-l15885," Wha think that havins, sense an' grace,",cbu86-l15870,/eɪs/ | /eɪs/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
place,"I dinna like to see your face,",cbu86-l15885, Ev'n love an' friendship should give place,cbu86-l15875,/eɪs/ | /eɪs/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
embrace," Unless I saw my Shining Saviours Face,",oar96-l06395, And cop't all Heaven in his sweet embrace. ,oar96-l06400,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
grace,"Shines lovely in the cheerful face,",o5153-l23055,And cloaths each charm with native grace;,o5153-l23060,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
grace,"Beauty here triumphs in each lovely face,",o5156-l34330,"Oh! had they seen, with what superior grace",o5156-l34325,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00133,o5156-w0980
pace, Amazement hover'd on his boding Face;,o5125-l20560, The Youth drew nearer with an eager Pace,o5125-l20555,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
grace,Tho' now he veils his face?,bed98-l22235,For all my means of grace;,bed98-l22225,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
race,"To give them back the human face,",o5155-l20935,Repentant soon th' offending race,o5155-l20925,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00045,o5155-w0270
grimace,Nor alter'd much the face;,o5155-l21010,And all its old grimace.,o5155-l21020,/eɪs/ | /ɪməs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o5155-w0270
disgrace," A lawless brood, and curse thee to thy face:",o3794-l11400," Thy very children watch for thy disgrace,",o3794-l11395,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
disgrace," And long provok'd, repaid thee to thy face,",o3794-l11940,"Hast thou, when heav'n has cloath'd thee with disgrace,",o3794-l11935,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
chase," By ev'ry charm that smiles upon her face,",o3794-l13325," By joys possess'd, and joys still held in chace,",o3794-l13330,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
grace,O'er the strong features of whose face,o4546-l00065,"Come, mistress of superior grace,",o4546-l00055,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
embrace," To me denies to kiss his clay-cold face,",pyl90-l00745, Or clasp his body in a last embrace. ,pyl90-l00750,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
grace,"When first I saw Laurinda's Face,",pse03-l07025, For there was sporting every Grace;,pse03-l07035,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00272,pse03-w0350
debase, Deform the beauties of that angel face! ,pcm93-l10675, And all thy innate excellence debase! ,pcm93-l10685,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0270
grace," The rosy blush which crimson'd o'er her face,",cac95-l06420," IANTHE's fire, her form replete with grace,",cac95-l06415,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
grace," The purest innocence illum'd her face,",cac95-l08195, And every action spoke superior grace. ,cac95-l08200,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
trace,"Each feature of her lovely face,",bed98-l02185,With fond delight in thee I trace.,bed98-l02190,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
space,The genuine features of Aurelius' face;,o5157-l05945,Shrunk to a narrow coin's contracted space.,o5157-l05955,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0075
grace," The wond'rous Beauties of thy Face,",o5247-l02210, And with thy Name their Numbers grace. ,o5247-l02220,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00295,o5247-w0110
place,To bristle round a gaping GORGON'S face.,o5154-l10025,Reposing sabres seek their ancient place,o5154-l10020,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
grace,"Strength nerv'd his youth, and squar'd his jovial face.",o5154-l10115,"Robust of limb, and flush'd with florid grace,",o5154-l10110,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
pace, Or Paint new Smiles and Blushes on my Face. ,oar96-l09440," Or force my lingring Blood a swifter pace,",oar96-l09435,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,oar96-w0490
disgrace, And on her tabby Rival's Face,pmp18-l02330, She deep will mark her new Disgrace. ,pmp18-l02335,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0080
says,"Dear Cloe, how blubber'd is that pretty Face? ",pmp18-l10095, Pr'ythee quit this Caprice; and (as old Falstaf says),pmp18-l10105,/eɪs/ | /ez/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0410
grace," ""But not the charms of shape or face",pcm93-l06940," ""Such passions with each youthful grace",pcm93-l06950,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
grace, And peace smil'd in his face. ,o4986-l02355, And added solemn grace;,o4986-l02340,/eɪs/ | /eɪs/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
grace, (Thy Graecian Form) and Chloe lend the Face:,o3682-l00300,"Then shall thy Form the Marble grace,",o3682-l00295,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
place," Their peaceful manner, tranquil, smiling face;",pik94-l03115," Approach and view the inmates of this place,",pik94-l03110,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00327,pik94-w0120
race," And if, when you behold her Face,",o4784-l02235,"Assemble here you watry Race,",o4784-l02225,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0050
place," And if, when you behold her Face,",o4784-l02235," You e'er desire to quit the Place,",o4784-l02240,/eɪs/ | /eɪs/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0050
grace," He gravely shew'd his forward Face,",o4106-l09580, That pleas'd to see with what a Grace,o4106-l09575,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
case,"Was likely too, and had a face —",o5153-l29255,"'Twas very possible, the case",o5153-l29250,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
grace,"Resistless Charms are in a lovely Face,",pdi12-l02555, But spotless Vertue has a nobler Grace. ,pdi12-l02560,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
grace," And, in quest of his honey, did light on his face. ",prc90-l05305," E'en the bee was entic'd with such sweetness and grace,",prc90-l05300,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00328,prc90-w0350
grace, And wears a sample in her face. ,pjo50-l06875," Is still adorn'd with ev'ry grace,",pjo50-l06870,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0210
trace," And once more finish off your face,",pjo50-l06930," For nature's pencil soon shall trace,",pjo50-l06925,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0210
place,"Resolv'd to smooth his shaggy face,",ojg27-l05635, He sought the barber of the place. ,ojg27-l05640,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
disgrace,What envious hand hath robb'd your face? ,ojg27-l05740,"Say, brother, whence the dire disgrace? ",ojg27-l05735,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
embrace, For some new Shape or Face. ,pse03-l04590, Fled my once dear Imbrace;,pse03-l04580,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>cdcd,pers00272,pse03-w0190
grace, That deck'd Dear Eloisa's Face. ,pmp18-l34885," Each conscious Tear, each blushing Grace,",pmp18-l34880,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
grace, And sprinkl'd in the Captain's Face,pmp18-l35870, The Marks of Her Peculiar Grace —,pmp18-l35875,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
case, Asseveration blust'ring in your face,o3794-l21020, Makes contradiction such an hopeless case;,o3794-l21025,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
case, Hate their own likeness in a brother's face. ,o3794-l21515," And though self-idolized in ev'ry case,",o3794-l21510,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
disgrace," Yet please not, but affront you to your face. ",o3794-l21865," Who to please others will themselves disgrace,",o3794-l21860,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
disgrace, And bear the marks upon a blushing face,o3794-l22470, Of needless shame and self-imposed disgrace. ,o3794-l22475,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
grimace," Peruses closely the true Christian's face,",o3794-l24440," And finds it a mere mask of sly grimace,",o3794-l24445,/eɪs/ | /ɪməs/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
grace,"Tell her again, the sneer upon her face,",o3794-l24640," And all her censures of the work of grace,",o3794-l24645,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
grace, The fleeting Glories of Clarinda's Face;,pba35-l08600,"When Kneller has display'd, with matchless Grace,",pba35-l08595,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0610
grace,"T' enrich th' mind, t' adorn the face,",o5153-l36945,"p Whilst Lyce, reft of every grace",o5153-l36940,/eɪs/ | /eɪs/,full,aab<b>c</b><b>c</b>b,pers00123,o5153-w0750
unbrace,And pale confusion sits on every face.,o5156-l37470,"Chill'd with surprize, our trembling joints unbrace,",o5156-l37465,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
disgrace,"Envy with rage contending in her face,",o5156-l38140,To see his triumph and her just disgrace.,o5156-l38145,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
grace," I've watched the changes of thy face,",bjb18-l05940, And fondly marked thy moving grace;,bjb18-l05945,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0070
grace, In a third I lov'd a face;,o4103-l02410,"In this her mien, in that her grace,",o4103-l02405,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
embrace, And let each rose that decks your face,o4103-l02555, Blush assent to my embrace. ,o4103-l02560,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0120
grace,"Active Health, with ruddy face,",pcm93-l10380," Beauty, with unstudied grace;",pcm93-l10390,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0240
grace," STELLA's eyes, and air, and face,",o4986-l28455, Charm with undiminish'd grace. ,o4986-l28460,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
race, A mask conceals the villain's face),o5089-l34040," But (as we find in human race,",o5089-l34035,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
place,"She smil'd, he sneer'd, I star'd him in the face;",prc90-l01940," He whisper'd me, These words are common place. ",prc90-l01945,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00328,prc90-w0100
pace," And, type of vacant head, with vacant face,",o4600-l00370,"WITH sleek appearance, and with ambling pace,",o4600-l00365,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
grace, For matchless intrepidity of face. ,o4600-l01230," Hibernia, fam'd, 'bove ev'ry other grace,",o4600-l01225,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
