r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
yield," Adorns the histie stibble-field,",cbu86-l13340,"The flaunting flow'rs our Gardens yield,",cbu86-l13320,/iːld/ | /iːld/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0210
shield," Adorns the histie stibble-field,",cbu86-l13340," High-shelt'ring woods and wa's maun shield,",cbu86-l13325,/iːld/ | /iːld/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0210
bield," Adorns the histie stibble-field,",cbu86-l13340," But thou, beneath the random bield",cbu86-l13330,/iːld/ | /iːld/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0210
