r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sore,"Nor call his lordship —, her grace a —:",o5154-l38430,"Deep let her wound, not rankle to a sore,",o5154-l38425,/ə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0680
faustina," Unless they're each a QUEEN — a,",o3452-l00800," And bouncing Dame FAUSTINA,",o3452-l00790,/ə/ | /iːnə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00329,o3452-w0020
omega," Tho' no great scholar, knew your Greek A,",o4899-l00075," Alpha, and so forth, to Omega;",o4899-l00080,/ə/ | /əʊmɪgə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
