r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cod,"“By holy church?”  — “I do, by G-d,",tpc26-l00915,“One moment more I’m food for Cod;,tpc26-l00920,/iː/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0020
