r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ance," For muckle anes, an' straught anes. ",cbu86-l08170, Their stocks maun a' be sought ance;,cbu86-l08160,/eɪnz/ | /æns/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0110
