r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
here, Expiring press'd the welcome bier! ,o4091-l23710," Which brings my guilty footsteps here,",o4091-l23700,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
ear,Thou incense wasted on the fun'ral bier!,o5152-l04335,"Thou musick, warbling to the deafen'd ear!",o5152-l04330,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
year,"The cypress bough, that suits the bier,",o5156-l04445,Retains its verdure all the year.,o5156-l04450,/ɪə/ | /ɪə/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0124
tear,— Ah! drop thy cypress on yon mournful bier!,o5153-l31780,"Pour thy deep note, and shed thy tuneful tear,",o5153-l31765,/ɪə/ | /ɪə/,full,aabbcc<b>d</b>ee<b>d</b>ffgghihikk,pers00040,o5153-w0590
severe, As if they met around a father's bier;,o3794-l25095, And give good company a face severe,o3794-l25090,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
tear,Attend th' untimely bier;,o5155-l27440,And drop the nat'ral tear.,o5155-l27455,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00027,o5155-w0480
appear," There came an open bier,",bjb18-l25005, That did but half appear. ,bjb18-l25015,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
tear," Let sober triumphs wait upon my bier,",o3585-l01935, I won't forgive that Friend who drops one tear. ,o3585-l01940,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
tear," O'er Youth's cold grave, or Beauty's bier. ",o4986-l31865, For frequent falls thy tender tear,o4986-l31860,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4986-w0770
tear, And wish'd myself upon the peaceful bier;,bmb97-l03745," The smile dissembled, and the secret tear. ",bmb97-l03755,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
tear, Surround the bard extended on his bier. ,o4985-l18435," For melody a sigh, for mirth a tear;",o4985-l18425,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
fear,"The last-born boy they held above the bier,",pcr18-l18780," He knew not grief, but cries express'd his fear;",pcr18-l18785,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
hear, His widow weeping at her husband's bier: —,pcr18-l20575," A few, still seeming shorter, and we hear",pcr18-l20570,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
year, Bore it from a sister's bier;,o4987-l19285,Flowers have sprung for many a year,o4987-l19270,/ɪə/ | /ɪə/,full,<b>a</b>bb<b>a</b>cc,pers00178,o4987-w0620
sphere, Nor spar'd them sleeping on the peaceful bier. ,o4985-l14015," Pursu'd beyond the circle of its sphere,",o4985-l14005,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
tear, Maria's body wastes upon the bier;,pcm93-l08470,"Yet, Anna, cease this unavailing tear,",pcm93-l08460,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0170
severe, Whilst virtue weeps o'er fair Nerine's bier. ,bsb18-l20910, But ah! not prayers avert the doom severe;,bsb18-l20900,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0280
tear," An honest pang should wait on Beckford's bier,",o4039-l02650,"WEEP on, ye Britons — give your gen'ral tear;",o4039-l02640,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00288,o4039-w0110
ear,"MARIA claims it from that sable bier,",o5089-l00125," In still small whispers to reflection's ear,",o5089-l00135,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00051,o5089-w0010
hear," Ah see! the love-lorn stretch'd upon her bier,",o5137-l00620,"Already sure, the dismal sounds I hear,",o5137-l00610,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
tear,"""Stretch me, ye maidens, stretch me on the bier,",o5155-l13615,"""For him I'll ever drop the dol'rous tear.",o5155-l13600,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
drear,"""Stretch me, ye maidens, stretch me on the bier,",o5155-l13615,"""Since Colin's gone I taste of nought but drear.",o5155-l13610,/ɪə/ | /ɪə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
here,"""Stretch me, ye maidens, stretch me on the bier,",o5155-l13615,"""A wretched maiden lies intombed here,",o5155-l13625,/ɪə/ | /ɪə/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
dear, They all shall weep o'er HARRIET's honour'd bier. ,o3914-l00120,"Dear to the Muses, to the Graces dear,",o3914-l00115,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o3914-w0010
tear," And at a much lov'd sister's hallow'd bier,",o3914-l00245, Pay the sad tribute of a hopeless tear;,o3914-l00250,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o3914-w0010
tear,"Let them, extended on the decent bier,",o4987-l12040," Thro' all the village spread the tender tear,",o4987-l12050,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00102,o4987-w0370
tear," Which, shed by Virtue o'er his bier,",o5280-l06175," Yet falls he not without a tear,",o5280-l06170,/ɪə/ | /ɪə/,full,aab<b>c</b><b>c</b>b,pers00277,o5280-w0370
tear," Instinctive fondness sought his silent bier,",bah18-l03370,"When lost in grief, my eyes refus'd a tear,",bah18-l03365,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00281,bah18-w0150
tear,Ah! when extended on th' untimely bier,o5089-l36315," Thou'lt not refuse to shed one grateful tear,",o5089-l36325,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
tear,"Now kindred Merit fills the sable bier,",o5155-l18315,Now lacerated friendship claims a tear.,o5155-l18320,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
here," No Ammon's entry, and no Juliet's bier. ",o3842-l01140,"No solemn pomp, no slow processions here;",o3842-l01135,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
near," ""When I beheld her on the sable bier,",pcm93-l06750," ""Clasp'd in these arms she died: no friend was near,",pcm93-l06740,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0070
appear, Plac'd on a sable bier. ,o4668-l01870, With downcast looks appear;,o4668-l01860,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
tear, Which falls on lost affection's sacred bier. ,bah18-l03765, And frowning virtue shall forgive the tear,bah18-l03760,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00281,bah18-w0170
tear," And BEAUTY's GODDESS, bending o'er his bier,",o4671-l06035," Breathed the soft sigh, and pour'd the tender tear. —",o4671-l06040,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
tear,— NYMPHS! who erewhile round BRINDLEY's early bier,o4671-l07885," On snow-white bosoms shower'd the incessant tear,",o4671-l07890,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
dear, Whilst Fancy fair shall deck his bier,o5280-l03005, With ev'ry flow'r to Genius dear. ,o5280-l03010,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0190
tear," Mix'd with yon drooping mourners, o'er her bier",o4987-l09500, In silence shed the sympathetic tear. ,o4987-l09505,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00207,o4987-w0270
dear,""" When this weak frame shall press th' untimely bier. "" ",o4987-l04050,""" To thy remembrance let thy child be dear;",o4987-l04040,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00176,o4987-w0080
near, And Turnus corse beheld upon the bier;,o5089-l28360,"The solemn train approaches now too near,",o5089-l28355,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
tear, The sledge is all thy bier! ,n27tc-l05955, No mourner wipes a tear;,n27tc-l05945,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0060
tear,What bard but decks his literary bier! ,o4039-l02630,What iron Stoic can suppress the tear;,o4039-l02620,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0100
there,Breathless upon the sable bier!,o5154-l26280,"Perhaps thy only son lies there,",o5154-l26275,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
dear,"Refuse to place a chaplet on his bier,",bah18-l04445,"SAY, shall the muse, the muse to Seward dear,",bah18-l04435,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0240
tear," ""Farewell! when strangers lift thy father's bier,",n27tc-l04465, And place my nameless stone without a tear;,n27tc-l04470,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
tear, And sing the songs of mourning round his bier. ,o5089-l06360," To join my moan, and answer tear for tear;",o5089-l06350,/ɪə/ | /ɪə/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
there,"Call my dear Persians round the solemn bier,",o4984-l29245," And you, my fellow-soldiers, you be there! ",o4984-l29250,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00241,o4984-w0500
tear, That mourn'd a sister's early bier;,bhw18-l19715, Since on thy cradle fell the tear,bhw18-l19710,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0510
appear," Ghastly with Wounds, and lifeless on the Bier! ",pmp18-l49650," May of To-morrow's Pomp one Part appear,",pmp18-l49645,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
appear,"Fondly with purple flowers they deck yon bier,",o4986-l00110,But who these Nymphs that thro' the copse appear,o4986-l00100,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00237,o4986-w0010
cheer,"""When o'er a much-lov'd Parent's bier",o5157-l38405,"""'Tis he, my Son, alone shall cheer",o5157-l38395,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcdcdee,pers00051,o5157-w0860
tear," Prepare the garland, and adorn the bier;",o4984-l01580," Shall drop one tender, sympathizing tear,",o4984-l01575,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
here," And ev'n the star that glitters on the bier,",o3794-l15005," Can only say, nobility lies here. ",o3794-l15010,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
tear," ""That lifts with smiles the mourner from the bier,",o4267-l00275," ""'Tis Charity that wipes the briny tear,",o4267-l00265,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
