r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tides,"Taught by his rules secure the merchant rides,",o5152-l25665,When threat'ning seas roll high their dreadful tides;,o5152-l25670,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
provides," Which in a Coach was plac'd, wherein he rides,",o4784-l11125," And so no Hearse, or following Train provides;",o4784-l11130,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0320
tides,"The giddy Ship on circling Eddies rides,",o4741-l09585," Toss'd, and retoss'd, the Sport of Winds and Tides. ",o4741-l09590,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
guides, The Royal Pinnace born at leisure rides;,pdi22-l00400," Some skillful Chief the stately Fabrick guides,",pdi22-l00405,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
prides, The Royal Pinnace born at leisure rides;,pdi22-l00400," While she her Streamers spreads, and in her Owner prides. ",pdi22-l00410,/aɪdz/ | /aɪdz/,full,<b>a</b>a<b>a</b>,pers00266,pdi22-w0010
tides,"No Ship in Harbour moor'd so careless rides,",pdi22-l01890, When ruffling Waters tell the flowing Tides. ,pdi22-l01895,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
tides,"No Ship in Harbour moor'd so careless rides,",pdi22-l07815," Less fears the driving Storms, and beating Tides. ",pdi22-l07820,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
presides, And BUSINESS in a cart with PRUDENCE rides;,o3587-l01790," The Day, those hours I mean, when Light presides,",o3587-l01785,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
glides," While all around the storm-clad whirlwind rides,",o5089-l04200," Dread thunder breaks, and livid lightning glides,",o5089-l04205,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
provides," And in the shallows moored securely rides,",pmt18-l13920, The watchful knight for Psyche's ease provides;,pmt18-l13930,/aɪdz/ | /aɪdz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
hides," And in the shallows moored securely rides,",pmt18-l13920, Some fisher's hut perchance the shelving harbour hides. ,pmt18-l13935,/aɪdz/ | /aɪdz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
sides,"But when aloft the curling Water rides,",o4106-l05170," And wets with azure Wave his downy Sides,",o4106-l05175,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
sides, And every hag of Fancy rides,o4984-l33935," This rends her breast, that goads her sides,",o4984-l33930,/aɪdz/ | /aɪdz/,full,aab<b>c</b><b>c</b>b,pers00252,o4984-w0610
tides,"Now high, now low, the bounding chariot rides,",o5152-l06715,"O'er foaming mountains, and through bursting tides,",o5152-l06710,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
hides, While on a tempest rapid wings he rides. ,cer72-l06330,"His radiant form majestick darkness hides,",cer72-l06325,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
tides," Car'd on the foam your glimmering legion rides,",o4671-l06485," Your little tridents heave the dashing tides,",o4671-l06490,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sides,"Upon his haughty Neck she rides,",o4784-l21620, (Which need not now provoke his Sides),o4784-l21630,/aɪdz/ | /aɪdz/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0660
guides,"Upon his haughty Neck she rides,",o4784-l21620," Where she her slender Weapon guides,",o4784-l21635,/aɪdz/ | /aɪdz/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0660
