r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dull,"Fierce without strength; o'erflowing, tho' not full.",o5154-l20170,"Tho' shallow, muddy; brisk, tho' mighty dull;",o5154-l20165,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
mogul," Gone thither arm'd and hungry, returned full,",o3794-l11825," Fed from the richest veins of the Mogul,",o3794-l11830,/ʊl/ | /əʊgl/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
dull,"Of quibbling cant and grace fanatick full,",o5154-l10245,"Obscurely learn'd, elaborately dull,",o5154-l10240,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
dull," She doubts, if Things are void, or full:",pmp18-l36445,"They find, She giddy is, or dull;",pmp18-l36440,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
scull, A satisfactory receipt in full. ,o3794-l21735," And carry in contusions of his scull,",o3794-l21730,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
null,And give you a Discharge in full.,o5354-l00970,"I grant, quoth he, our Contract null,",o5354-l00965,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5354-w0010
skull,To see such a contest the house was so full,o5157-l34710,There hardly was room left to thrust in your skull.,o5157-l34715,/ʊl/ | /ʌl/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00084,o5157-w0710
bull, And said — his eyes with tears brim full —,bjb18-l17315,Then Tommy roared like any bull,bjb18-l17310,/ʊl/ | /ʊl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0400
dull, But I can form Receipts at full. ,o5125-l10945, At Flights of Fancy very dull;,o5125-l10940,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0300
wool, Then fill the hollow Spaces full,o5125-l11520, With Aqua-vitoe drop'd on Wool:,o5125-l11525,/ʊl/ | /ʊl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0330
pull, And fancy tells him that the seat is full;,o5089-l08940," When keenest feelings at his bosom pull,",o5089-l08935,/ʊl/ | /ʊl/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
hull,And to try the experiment drank his skin full.,o5156-l34835,"'Till a lover of truth went on purpose to Hull,",o5156-l34830,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00133,o5156-w1030
dull,"His pleasures always equal, flowing, full,",pjo50-l00870, For ever patient and for ever dull! ,pjo50-l00875,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
soul, Was with the glorious bright Idea full:,o4885-l03095," The Talk was chang'd, but still his thinking Soul,",o4885-l03090,/ʊl/ | /əʊl/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
dull,"""Unless the noisy Rooms are full? ",o5125-l08000," ""Why art thou always cross and dull,",o5125-l07995,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0230
dull,"By studying spent, like men that cram too full,",o5154-l28115,"From Wisdom's feast they rose not chear'd, but dull:",o5154-l28120,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0470
scull," Which fill'd the Chests, and was it self so full? ",o4784-l17825,"What Phrenzy, what Delirium mars the Scull,",o4784-l17820,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0560
rule, Some Lucky LICENCE answers to the full,o3675-l00755," Th' Intent propos'd, that Licence is a Rule. ",o3675-l00760,/ʊl/ | /uːl/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
bull,"Then back he stalks, of self-importance full,",o5398-l03075," Seizes the shaggy foretop of the bull,",o5398-l03080,/ʊl/ | /ʊl/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
wool,"See where she comes with her blue apron full,",bsb18-l01305, Crown'd with some scatter'd locks of dingy wool. ,bsb18-l01310,/ʊl/ | /ʊl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
dull,"Ye portly cits, so corpulent and full,",o5155-l36350,Who eat and drink 'till appetite grows dull:,o5155-l36355,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00142,o5155-w0860
dull," ""The gay, the empty, and the full,",o5125-l04035,"""The soft, the froward, and the dull,",o5125-l04040,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0130
dull," Want two Subscriptions to be full,",pba35-l03085, The World will dare pronounce you dull. ,pba35-l03090,/ʊl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0200
bowl,"My cream-pot too was hardly full,",pjo50-l08585, But now it over-flows the bowl! ,pjo50-l08590,/ʊl/ | /əʊl/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
