r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eye," And the recesses of our castle spy,",bjl92-l07735,"Would you from Morcham cast your mental eye,",bjl92-l07730,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
eye," The secrets of the earth would spy,",o4984-l02980,Was it because your curious eye,o4984-l02975,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
lullaby," In dripping robes you'll spy,",bjb18-l24265, An eldrich lullaby. ,bjb18-l24275,/aɪ/ | /ʌləbaɪ/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
eye," Peers not about, some secret fault to spy;",pcr18-l09405, It is his own he sees; his master's eye,pcr18-l09400,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
eye, Usurping grey among the black could spy? ,pcr18-l15150,"What if, in Reuben's hair the female eye",pcr18-l15145,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
eye," The Mother, wi' a woman's wiles, can spy",cbu86-l10190, A strappan youth; he takes the Mother's eye;,cbu86-l10165,/aɪ/ | /aɪ/,full,a<b>b</b>abbc<b>b</b>cc,pers00307,cbu86-w0130
kye," The Mother, wi' a woman's wiles, can spy",cbu86-l10190," The Father cracks of horses, pleughs and kye. ",cbu86-l10175,/aɪ/ | /aɪ/,full,aba<b>b</b>bc<b>b</b>cc,pers00307,cbu86-w0130
joy," The Mother, wi' a woman's wiles, can spy",cbu86-l10190,"The Youngster's artless heart o'erflows wi' joy,",cbu86-l10180,/aɪ/ | /ɔɪ/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00307,cbu86-w0130
sky, Who points where they a glimmering light may spy;,pmt18-l09415," And all the misty blackness of the sky,",pmt18-l09425,/aɪ/ | /aɪ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
boy, He chanced exulting mid the group to spy,pmt18-l12070," Hymen, the festive, love-attending boy,",pmt18-l12080,/aɪ/ | /ɔɪ/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
eye," And many pretty things can spy,",o4987-l30845," But poets have a piercing eye,",o4987-l30840,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
eye,By that assisted we can spy,o5125-l09980, A Fault with microscopick Eye;,o5125-l09985,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0280
peaceably, Of giant port they fast approaching spy,pmt18-l07985," Nor ever will release thee peaceably."" ",pmt18-l07975,/aɪ/ | /iːsəbli/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
fly," And shake all o'er, like a discover'd Spy. ",o3683-l01325,"Scar'd at the grizly Forms, I sweat, I fly,",o3683-l01320,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
die," Or soothed, the scattered Chalets spy,",bhw18-l21570,"Where on the slope, with speckled dye",bhw18-l21560,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0600
lie,"A Sneaking Cur, the master's spy,",ojg27-l06485," Rewarded for his daily lye,",ojg27-l06490,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0270
eye, Tho' we fancy none can spy:,o5454-l03780, GOD beholds it with his Eye. ,o5454-l03790,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0370
fly,By Cupid's assistance at last I did spy,bjl92-l05300,"Their shafts were set right, and their arrows did fly;",bjl92-l05290,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0180
i," Lurking approval on thy face to spy,",bjb18-l18275,"This new-found path attempting, proud was I,",bjb18-l18270,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
die,"Spurn'd as a beggar, dreaded as a spy,",o5152-l23215,"Live unregarded, unlamented die,",o5152-l23220,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
eye,"Half sick'ning at the sight, too well I spie",o5152-l08190,The father's spirit through the mother's eye:,o5152-l08195,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
eye," Struck by its lustre, no defects I spy. ",bjl92-l02400,"Short of one foot, distorted of one eye,",bjl92-l02395,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0100
fly,"Unnumber'd worlds that float in aether spy,",o5155-l32390,"To the lunar orbit fly,",o5155-l32400,/aɪ/ | /aɪ/,full,aabbccdeedf<b>g</b>f<b>g</b>ghiikkhllxmnnm,pers00057,o5155-w0680
descry,"Unnumber'd worlds that float in aether spy,",o5155-l32390,"And mountains, shores, and seas descry.",o5155-l32405,/aɪ/ | /aɪ/,full,aabbccdeedf<b>g</b>fg<b>g</b>hiikkhllxmnnm,pers00057,o5155-w0680
eye," At length the fair white chalky Cliffs they spy,",o4885-l01665, A joyful Sight to every Sailor's Eye;,o4885-l01670,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
ecstasy,The secrets of th' Abyss to spy.,o5157-l39295,"Upon the seraph-wings of Extasy,",o5157-l39290,/aɪ/ | /ekstəsi/,half-pararhyme,a<b>b</b><b>b</b>accddeeff,pers00039,o5157-w0880
by,This mighty Monarch I did lately spy,pco62-l02120," In's Chair of State, fair Apame sitting by;",pco62-l02125,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
py,At length they in the Rubbish spy,psw11-l00830," A Thing resembling a Goose Py,",psw11-l00835,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
eye," And bury meaning, save that we might spy",o4002-l00805, Sense low'ring on the penthouse of his eye;,o4002-l00810,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
ecstasy,The secrets of the abyss to spy.,tgaen-l07425,"Upon the seraph-wings of Ecstasy,",tgaen-l07420,/aɪ/ | /ɪ/,half-pararhyme,a<b>b</b><b>b</b>accddeeff,pers00039,tgaen-wpppo
constantly," In a huge crystal magic Globe to spy,",o3818-l02190, Upon this Ant-Hill Earth; where constantly,o3818-l02200,/aɪ/ | /ɒnstəntli/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
fry," In a huge crystal magic Globe to spy,",o3818-l02190, Of idly-busy Men the restless Fry,o3818-l02205,/aɪ/ | /aɪ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
fly," In a huge crystal magic Globe to spy,",o3818-l02190," In search of Pleasures vain that from them fly,",o3818-l02215,/aɪ/ | /aɪ/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
nigh," Mark'd them, like wily Fox who roosted Cock doth spy. ",o3818-l05305," The grave majestic Knight approaching nigh,",o3818-l05290,/aɪ/ | /aɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
eye," Mark'd them, like wily Fox who roosted Cock doth spy. ",o3818-l05305, His Countenance fell; yet ost his anxious Eye,o3818-l05300,/aɪ/ | /aɪ/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
eye," Tho blame in her not Malice moten spy,",o4985-l14850, Whose sweet amenaunce pleas'd each shepherd's eye:,o4985-l14840,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00032,o4985-w0240
sky," Tho blame in her not Malice moten spy,",o4985-l14850," Clear, without spot, as summer's cloudless sky. ",o4985-l14855,/aɪ/ | /aɪ/,full,aba<b>b</b><b>b</b>cbcc,pers00032,o4985-w0240
high," Tho blame in her not Malice moten spy,",o4985-l14850," In Lycon's form, enflam'd with passion high,",o4985-l14865,/aɪ/ | /aɪ/,full,aba<b>b</b>bc<b>b</b>cc,pers00032,o4985-w0240
eye, 'Tis the soul's secret off'ring no mortal should spy;,bsb18-l25405,"Let the tear then flow on, nor mark the full eye,",bsb18-l25400,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00280,bsb18-w0450
die," They in an Ass's scull could spy,",o3552-l00460, When Emperors would live or die,o3552-l00455,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
nigh," Who gazing round can no where spy,",o3552-l02595," Or house, or friendly cottage nigh,",o3552-l02600,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
sky," As Dancers on the Wire we spy,",o3552-l03055, Hanging between the Earth and Sky. ,o3552-l03060,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
sky,"Or up the dusky lawn, to spy",o5157-l11290,The last faint gleamings of the twilight sky.,o5157-l11295,/aɪ/ | /aɪ/,full,abccbaddeeff<b>g</b><b>g</b>hhikik,pers00088,o5157-w0110
lie," When through the obscuring gloom shenought can spy,",pmt18-l02595, And soon in fragrant death extinguished lie:,pmt18-l02585,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
nigh," When through the obscuring gloom shenought can spy,",pmt18-l02595, But softly rustling sounds declare some Being nigh. ,pmt18-l02600,/aɪ/ | /aɪ/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
eye," All seems Infected that th' Infected spy,",o3675-l02815, As all looks yellow to the Jaundic'd Eye. ,o3675-l02820,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
defy," Of deadly lions, or the deadlier spy. ",o4984-l28640, Thy spotless honour cou'd the mouth defy,o4984-l28635,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
eye," The year's returning pomp to spy,",o3776-l01515, And downward hither cast his eye,o3776-l01510,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00047,o3776-w0050
eye,"In other men we faults can spy,",ojg27-l09155," And blame the mote that dims their eye,",ojg27-l09160,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0390
high,On Perth's bleak hills he chanc'd to spy,o5152-l03540,"An aged wizard six foot high,",o5152-l03545,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0040
stander-by,"No glaring errors in your steps can spy,",o5154-l19005,"'Tis not enough, that every stander-by",o5154-l19000,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
eye," And distant hills, and waters spy,",o4899-l05210, That glitter pleasure to the eye;,o4899-l05215,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
toy,I wad na been surpriz'd to spy,cbu86-l15205, You on an auld wife's flainen toy;,cbu86-l15210,/aɪ/ | /ɔɪ/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0260
boy,I wad na been surpriz'd to spy,cbu86-l15205," Or aiblins some bit duddie boy,",cbu86-l15215,/aɪ/ | /ɔɪ/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0260
fie,I wad na been surpriz'd to spy,cbu86-l15205," But Miss's fine Lunardi, fye! ",cbu86-l15225,/aɪ/ | /aɪ/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0260
eye,"If haply the fair vagrants he mote spy,",o5155-l01330,"With eager search, and sent his piercing eye",o5155-l01315,/aɪ/ | /aɪ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5155-w0030
lie,"If haply the fair vagrants he mote spy,",o5155-l01330,Where Truth and Virtue erst were deem'd to lie;,o5155-l01325,/aɪ/ | /aɪ/,full,aba<b>b</b><b>b</b>cbcc,pers00024,o5155-w0030
satisfy,"If haply the fair vagrants he mote spy,",o5155-l01330,But all unable there to satisfy,o5155-l01340,/aɪ/ | /ætɪsfaɪ/,half-vowelrhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
descry,"For towns him seem'd, and castles he did spy,",o5155-l01660,"Then forward rush'd, impatient to descry",o5155-l01650,/aɪ/ | /aɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
