r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
use,"See Man for mine,""replies a pamper'd Goose:",o3676-l03050,"While Man exclaims, ""see all things for my use! ",o3676-l03045,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
abuse, And next was heard the hissing Goose. ,ojg27-l03020,From tongue to tongue they caught abuse;,ojg27-l03015,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0120
use," The twelve good rules, the royal game of goose;",o5346-l03365," The pictures plac'd for ornament and use,",o5346-l03360,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00174,o5346-w0020
use,He takes the quills and eats the goose. ,ojg27-l04070,What now rewards this general use? ,ojg27-l04065,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0160
