r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ither,"Fareweel, 'my rhyme-composing' brither! ",cbu86-l16975,We've been owre lang unkenn'd to ither:,cbu86-l16980,/ɪðə/ | /ɪðər/,half-vowelrhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
thegither,"Fareweel, 'my rhyme-composing' brither! ",cbu86-l16975," Now let us lay our heads thegither,",cbu86-l16985,/ɪðə/ | /edʒɪðə/,half-vowelrhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
tether,"Fareweel, 'my rhyme-composing' brither! ",cbu86-l16975," May Envy wallop in a tether,",cbu86-l16995,/ɪðə/ | /eðə/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
