r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aboon,"For me, I swear by sun an' moon,",cbu86-l05335," And ev'ry star that blinks aboon,",cbu86-l05340,/uːn/ | /uːn/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
shoes,"For me, I swear by sun an' moon,",cbu86-l05335, Ye've cost me twenty pair o' shoon,cbu86-l05345,/uːn/ | /uːn/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
done,"For me, I swear by sun an' moon,",cbu86-l05335," And ev'ry ither pair that's done,",cbu86-l05355,/uːn/ | /ʌn/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
noon," Prefer the silent, Silver Moon",pba35-l06565," To the too radiant, noisy Noon. ",pba35-l06570,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
noon,"Half wrap'd in clouds, the half-form'd moon",peh89-l09855," Surpassing all the pride of noon,",peh89-l09865,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
noon,"O'er that dread spot, the melancholy Moon",o4739-l03005," And starry Night, amidst her awful noon,",o4739-l03015,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
noon,Ere the Moon,oat77-l07430,Reach her Noon. ,oat77-l07435,/uːn/ | /uːn/,full,abbaccd<b>e</b><b>e</b>dfggfhiihjjkkll,pers00344,oat77-w0480
tune," Mark the mild resplendent moon,",o5089-l37320,"As the lark with vary'd tune,",o5089-l37310,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
sun, While o'er yon wave ascends the peaceful Moon. ,o4984-l18050, Your task be ended with the setting sun:,o4984-l18040,/uːn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00085,o4984-w0340
soon,"And by this bur about the moon,",o5156-l19085,Conjecture more ill weather soon.,o5156-l19090,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
known, And watch'd us walking by the silent Moon,o4672-l16235," Lament, for ye our Midnight Hours have known,",o4672-l16230,/uːn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
noon," Downward it shines upon the rising Moon,",o4672-l16535," And as she labours up to reach her Noon,",o4672-l16540,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
soon, At once amaz'd they see the moon;,prc90-l01220," It was as they had met too soon,",prc90-l01225,/uːn/ | /uːn/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0060
town,HOW oft by the lamp of the pale waning moon,bsb18-l31760, Would Kitty steal out from the eye of the town;,bsb18-l31765,/uːn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00280,bsb18-w0820
noon, Here have hail'd the rising moon. ,o5280-l03785," Bards have shunn'd the glare of noon,",o5280-l03780,/uːn/ | /uːn/,full,aa<b>b</b><b>b</b>,pers00277,o5280-w0260
noon,"What is our Bliss, that changeth with the Moon;",pmp18-l21190," And Day of Life, that darkens e'er 'tis Noon? ",pmp18-l21195,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
croon," Nod to the moon,",cbu86-l04225, Wi' eldritch croon. ,cbu86-l04235,/uːn/ | /uːn/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
oberon,"'By all the stars, and first the glorious moon,",o5152-l05670,"'I swear, and by the head of Oberon,",o5152-l05675,/uːn/ | /əʊbərɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0080
run," Yet that it self is guided by the Moon,",oac95-l00245,"Now tho' the Sea supplies all Streams, that run,",oac95-l00240,/uːn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>a,pers00333,oac95-w0010
devotion," Yet that it self is guided by the Moon,",oac95-l00245, So was her brighter Soul by strict Devotion. ,oac95-l00250,/uːn/ | /əʊʃn/,half-pararhyme,a<b>a</b><b>a</b>,pers00333,oac95-w0010
shoes,"In thae auld times, they thought the Moon,",cbu86-l17095," Just like a sark, or pair o' shoon,",cbu86-l17100,/uːn/ | /uːn/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
roon,"In thae auld times, they thought the Moon,",cbu86-l17095," Woor by degrees, till her last roon",cbu86-l17105,/uːn/ | /uːn/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
done,"In thae auld times, they thought the Moon,",cbu86-l17095, An' shortly after she was done,cbu86-l17115,/uːn/ | /ʌn/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
begone,"Fly swift before the tardy moon,",bed98-l00150,"Quick as thought my elves begone,",bed98-l00140,/uːn/ | /ɒn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0010
on,At their head the wakeful Moon,o5156-l16820,"Drives her milkwhite heifers on,",o5156-l16825,/uːn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0580
noon,"Then to the dance, and make the sober moon",o3794-l04775, Witness of joys that shun the sight of noon. ,o3794-l04780,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
noon,"For here, when as the pallid moon",o4986-l08870," ""Riding near her highest noon,""",o4986-l08875,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00242,o4986-w0200
noon, And solitary watch'd the silver moon. ,pcm93-l03215, Eugenio shunn'd the scorching heats of noon;,pcm93-l03205,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0040
soon," Or clatt'ring Brass relieve the Moon,",o4672-l10585,"But Drugs would raise the Dead as soon,",o4672-l10580,/uːn/ | /uːn/,full,aab<b>c</b><b>c</b>b,pers00292,o4672-w0540
noon," The purple evening and resplendent moon,",o3794-l27005," To thee the day-spring and the blaze of noon,",o3794-l27000,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
own,"Within the compass of one circling moon,",o5156-l14265,"The Lis, the Demer, and the Scheld his own.",o5156-l14270,/uːn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
done,"There fairies frisk beneath the moon,",bed98-l15210,In darkness witching spells are done.,bed98-l15215,/uːn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
tune, Mark the mild resplendent moon,o4986-l34085,"As the lark, with varied tune,",o4986-l34075,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00168,o4986-w0920
soon," Still constant to its faithful moon,",o4986-l08325," Tho' sometimes ruffled, calm'd as soon,",o4986-l08320,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00236,o4986-w0170
noon," No village cur here bay'd the cloudless moon,",o5089-l32545," No golden sunshine chear'd the hazy noon,",o5089-l32550,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00033,o5089-w0680
spoon," Enquires, if from his friend the Moon,",o3552-l00955, He has advice of pilfer'd spoon. ,o3552-l00960,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
noon," Nor hid himself behind the Moon,",psw11-l02350, To make a dreadful Night at Noon:,psw11-l02355,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00148,psw11-w0090
soon, And Earth looks Pale on the declining Moon;,pdi13-l03840,"Nature's unwilling to be rouz'd so soon,",pdi13-l03835,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
noon," With borrow'd beams let Silver pale the Moon,",o3589-l00210,"Let liquid Gold emblaze the Sun at noon,",o3589-l00205,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
gloom, By the faint glimmerings of the clouded moon. ,bsb18-l03760,"I turn'd half fainting, led through all the gloom",bsb18-l03755,/uːn/ | /uːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
croon," Between her an' the moon,",cbu86-l09155, Gat up an' gae a croon:,cbu86-l09165,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0110
noon, For now the bright unclouded moon,bao18-l05665, 'Was riding in her highest noon ....' ,bao18-l05670,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
groan, And Blood fall dropping from the darkned Moon:,o5125-l18040," 'Tell me at midnight where do Mandrakes groan,",o5125-l18035,/uːn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0480
shone, The peaceful radiance of the silent moon. ,o4984-l18350, The noon-day sky in brighter colours shone:,o4984-l18340,/uːn/ | /ɒn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00085,o4984-w0360
noon," May feel the influence of the changeful moon,",pmt18-l03345," With cloudy vapours veil thy brilliant noon,",pmt18-l03355,/uːn/ | /uːn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0021
own,As thine the paler moon.,o5155-l19570,Whose influence all things own;,o5155-l19555,/uːn/ | /əʊn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00045,o5155-w0250
on,"Praise him, who gave the sun and moon,",o5155-l19710,"To lead the various seasons on,",o5155-l19715,/uːn/ | /ɒn/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00045,o5155-w0250
boon,"Like fond Endymion should I hope the moon,",o5157-l26610,"Alike all nature grateful owns the boon,",o5157-l26600,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
soon," That he's the only man i' th' moon,",o4899-l02390, And all the world shall know it soon;,o4899-l02395,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
girdle, Forth from a fish-pond rake the moon,o4899-l02850, As keep them in their twiggen girdle. ,o4899-l02855,/uːn/ | /ɜːdl/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
alone,By the silence of the moon.,o5155-l20700,"O'er the fields I walk alone,",o5155-l20695,/uːn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5155-w0260
gloom, Till through th' expanse the sailing moon,bsb18-l14845," Now bright appears, now hid in gloom,",bsb18-l14850,/uːn/ | /uːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0190
