r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
steals, And wedges fast the Stone between the Shells. ,pdi22-l08260,"Thus burden'd, silent to the Oyster steals,",pdi22-l08255,/elz/ | /iːlz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
tells, When in the Circuit of his gaping Shells,pdi22-l08370,"That wiser Friend the lucky Juncture tells,",pdi22-l08365,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
cells,"Farewell ye sportive Fish, and beauteous Shells,",pdi12-l04115," And shining Pearls, that grow in rocky Cells,",pdi12-l04120,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0120
tells, The short adventures of the pretty shells;,o4198-l02355,"The Ladies are quite ravish'd, as he tells",o4198-l02350,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
bells,"Raffles for Chinese Gods, card-houses, shells,",o5156-l33900,"Nor grudges to the music, or the bells,",o5156-l33905,/elz/ | /elz/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0960
ospitels,"Raffles for Chinese Gods, card-houses, shells,",o5156-l33900,But has a strange antiquity to nasty ospitels. ,o5156-l33910,/elz/ | /ɒspɪtəlz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00108,o5156-w0960
dells," And deck'd her shores with corals, pearls, and shells. ",o4671-l03310," Stretch'd her wide lawns, and sunk her winding dells,",o4671-l03305,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
cells," With virgin earth, of woods and bones and shells;",o4671-l05950,"XI.  ""YOU! whose fine fingers fill the organic cells,",o4671-l05945,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
impels, And Tritons bellowing through their twisted shells. ,o4671-l06410," Shapes, whose broad oar the torpid wave impels,",o4671-l06405,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
dells," Late as YOU floated on your silver shells,",o4671-l07695, Sorrowing and slow by DERWENT's willowy dells;,o4671-l07700,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
reveals," With Pebbles checquer'd, and with Azure Shells. ",pdi12-l00655, The spangl'd Glories of the Plain reveals,pdi12-l00650,/elz/ | /iːlz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0020
dwells,"Her rising Breasts are white as polish'd Shells,",pdi12-l02730, And in each part a different Beauty dwells. ,pdi12-l02735,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0080
excels," Some, shining pebbles, and some, weeds and shells,",o3794-l26035," With care collect what in their eyes excells,",o3794-l26030,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
cells," Slide here, ye horned Snails, with varnish'd shells;",o4671-l12875," Ye Bee-nymphs, listen in your waxen cells! —",o4671-l12880,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
cells, Admiring Tritons found their twisted shells;,o4671-l14840," Pleased trains of Mermaids rise from coral cells,",o4671-l14835,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
cells," Or sigh o'er jasper fish, and agate shells. ",o4671-l18235," On beds of Lava sleep in coral cells,",o4671-l18230,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
cells,"Who will not gather the deserted Shells,",pdi12-l04560," Or climb steep Rocks, and search the hollow Cells",pdi12-l04565,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0130
repels," The Treacle-water, mixt with powder'd Shells. ",o4784-l11640,But let me see! here's that which all repels:,o4784-l11630,/elz/ | /elz/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0340
tells," The Treacle-water, mixt with powder'd Shells. ",o4784-l11640," Then shakes, as he some formal Story tells,",o4784-l11635,/elz/ | /elz/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0340
tells,"What miracles are wrought by shells,",o5156-l07135,But when thy fond description tells,o5156-l07125,/elz/ | /elz/,full,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
