r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lies,"Curse on their malice! angry Damon cries,",prc90-l05310, I've lost my character by envious lies:,prc90-l05315,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>bb,pers00328,prc90-w0360
eyes," And, frantic thus to Hubert cries. ",o4091-l23770," Aghast he fix'd his eager eyes,",o4091-l23760,/aɪz/ | /aɪz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rise,"Consider well your state, she cries,",o5152-l18910,"Like others kneel, that you may rise;",o5152-l18915,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
sighs, The voice of Reason cries),o4987-l15755, Suppress the heaving sighs:,o4987-l15765,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>cc,pers00246,o4987-w0560
lies," No more shalt thou attend to Faction's cries,",o4987-l15800," The taunts of jealous Pride, or Envy's blasting lyes. ",o4987-l15805,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>,pers00246,o4987-w0560
eyes," Assist me Heaven and heavenly Pow'r, she cries. ",o5125-l20050," Then from the Ground she rais'd her beauteous Eyes,",o5125-l20040,/aɪz/ | /aɪz/,full,<b>a</b>a<b>a</b>,pers00154,o5125-w0510
skies," Assist me Heaven and heavenly Pow'r, she cries. ",o5125-l20050, And weeping turn'd them on the pitying Skies:,o5125-l20045,/aɪz/ | /aɪz/,full,a<b>a</b><b>a</b>,pers00154,o5125-w0510
eyes," Why beats my Heart, my coward Heart, he cries;",o5125-l20235, And why this Mist before my dazzl'd Eyes? ,o5125-l20240,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
prise," Let not Sophinia, with a Smile he cries,",o5125-l20285, Think we have seiz'd her as a hostile Prize;,o5125-l20290,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
skies," Then hear my Vow, the frantick Lover cries,",o5125-l20635, And turn'd his Eye-balls on the glimm'ring Skies:,o5125-l20640,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
size," Hope not for Conquest, mighty Clown, he cries,",o5125-l21035, From thy stern Visage and gigantick Size:,o5125-l21040,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
eyes," He paus'd, and then with feebler Accent cries,",o5125-l21375," My Friends, Farewel, and clos'd his swimming Eyes:",o5125-l21380,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
eyes,"Revenge! revenge! the marble cries,",o5157-l33540,While fury sparkles in her eyes.,o5157-l33545,/aɪz/ | /aɪz/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrsstt<b>u</b><b>u</b>vvwwyyzz,pers00058,o5157-w0670
sighs," ""Vainly thou beat'st thy breast, in vain thy cries,",cac95-l07210,""" Thy RAPHAEL only guesses at thy sighs! "" ",cac95-l07215,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
wise," ""And whence,"" with burning rage, aloud he cries,",cac95-l07565," ""This new-born conscience? whence so lately wise? ",cac95-l07570,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
flies, And asks from whence arose those piercing cries? ,cac95-l07850,"The prince commands to stop her as she flies,",cac95-l07845,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
