r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wrong," To all their acts but legal powers belong,",o4986-l17950, Thus England's Monarch never can do wrong;,o4986-l17955,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
throng,"Sweet Evening, these delights to thee belong: .... ",bao18-l04445,"Then fairy forms around the poet throng,",bao18-l04435,/ɒŋ/ | /ɒŋ/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00279,bao18-w0140
throng," What beauties, say, ye nymphs, belong",o4984-l35805,"Ten thousand beauties round me throng,",o4984-l35800,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>bccb,pers00226,o4984-w0660
song,Shakespear! to whom shall still belong,o4546-l00360, The glories of immortal song! ,o4546-l00370,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
song,To Damon's native plains belong.,o5156-l04340,"And if she praise thy matin song,",o5156-l04330,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
wrong, And all the haunted solitude belong,o4985-l36525, Will sure revenge the sacrilegious wrong;,o4985-l36515,/ɒŋ/ | /ɒŋ/,full,abacccbddeeffgg<b>h</b>i<b>h</b>kki,pers00057,o4985-w0550
song," To whom the poet's prayers belong,",bjb18-l05285,"Ye mighty spirits of the song,",bjb18-l05280,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
song,Such joyous notes to happier days belong!,o5153-l31950,But whither wanders the licentious song?,o5153-l31945,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>bccbdeedfgghhf,pers00040,o5153-w0590
song,"For heaven-born virtue does to heaven belong,",o5153-l32160,— Ye nymphs! recall the song:,o5153-l32155,/ɒŋ/ | /ɒŋ/,full,ababcdcdeeff<b>g</b><b>g</b>hhiikk,pers00040,o5153-w0590
song, And bless those numbers which to you belong. ,o5280-l04585," O list awhile to my untutor'd song,",o5280-l04580,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
strong," 'To Jeff'ry Bouze I next belong,",o5125-l12025,'Where sparkling Ale was clear and strong;,o5125-l12030,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
tongue," No dark deceit did to his heart belong,",peh89-l07700, And flatt'ry was as foreign to his tongue;,peh89-l07705,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0120
wrong,"A world to which rich gifts belong,",bed98-l18770,THIS is a world of right and wrong;,bed98-l18760,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0550
song," For sure to you her noblest strains belong,",o4987-l02980, The grateful notes of sweetly flowing song. ,o4987-l02990,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
song,"To me, no proffer'd meed must e'er belong;",o4739-l03050, Whose proudest boast was but an idle song. ,o4739-l03060,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
