r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rats, Thou veriest Fool (she cry'd) of all my Brats;,o4784-l10825,"Thou base, degen'rate Seed of injur'd Rats,",o4784-l10820,/æts/ | /æts/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0300
cats, Thou veriest Fool (she cry'd) of all my Brats;,o4784-l10825," Woud'st thou have shaken Hands with hostile Cats,",o4784-l10830,/æts/ | /æts/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0300
cats,"Each fortnight once she bears to see the brats,",o5154-l33130,"""For oh they stun one's ears, like squalling cats!""",o5154-l33135,/æts/ | /æts/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
