r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
through, An' fill them fou;,cbu86-l17470, Are a' seen thro'. ,cbu86-l17480,/uː/ | /uː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0300
trow," An' I hae seen their coggie fou,",cbu86-l06835," But or the day was done, I trow,",cbu86-l06845,/uː/ | /əʊ/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0090
