r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trueman,Resolve to keep a miss — in common:,o5156-l25215,"Know then, that I and captain Trueman",o5156-l25210,/ɒmən/ | /uːmən/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
woman, But this is Gentry's life in common. ,cbu86-l01170,"There's some exceptions, man an' woman;",cbu86-l01165,/ɒmən/ | /ʊmən/,half-vowelrhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
woman," A case that's still too common,",cbu86-l18440, The devil rul'd the woman. ,cbu86-l18450,/ɒmən/ | /ʊmən/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00307,cbu86-w0350
woman,"The disease, alas! is common;",o5152-l13545,"I, like you, was born a woman,",o5152-l13535,/ɒmən/ | /ʊmən/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00001,o5152-w0170
woman,There's nothing more than common;,o5153-l30740,Like any other woman.,o5153-l30750,/ɒmən/ | /ʊmən/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00038,o5153-w0550
woman," And, to conceptions merely common,",o4986-l19420," My charmer seems a plain old woman,",o4986-l19425,/ɒmən/ | /ʊmən/,half-vowelrhyme,<b>a</b><b>a</b>,pers00210,o4986-w0410
