r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
save, Come from her midnight-grave;,o5089-l09340, Thy love refus'd to save. ,o5089-l09350,/ɑːv/ | /eɪv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00180,o5089-w0110
