r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
authority,Soon teach the general voice your act to ratify.,o5155-l04860,"To numbers and high-plac'd authority,",o5155-l04845,/ætɪfaɪ/ | /ɒrəti/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
fry,Soon teach the general voice your act to ratify.,o5155-l04860,"And drawing after all his menial fry,",o5155-l04855,/ætɪfaɪ/ | /aɪ/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
