r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
raising," An urchin group in silent wonder gazing,",bjb18-l13735," When round the potter's wheel, their chins raising,",bjb18-l13730,/eɪzɪŋ/ | /eɪzɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
raising, Intently on him gazing. ,bjb18-l27640," And then his eye-lids raising,",bjb18-l27630,/eɪzɪŋ/ | /eɪzɪŋ/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
amazing," With eyes upraised devoutly gazing,",bao18-l05685," And heard, ""Behold! see there! amazing!"" ",bao18-l05690,/eɪzɪŋ/ | /eɪzɪŋ/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
grazing,"And didst thou see, when thou wert gazing,",o4899-l02790, The shepherd turn them out a grazing? ,o4899-l02795,/eɪzɪŋ/ | /eɪzɪŋ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
raising," At her casement she stands, o'er the waters she's gazing,",bjb18-l28945,"Even now perhaps, her dark hair raising,",bjb18-l28940,/eɪzɪŋ/ | /eɪzɪŋ/,full,xa<b>b</b><b>b</b>a,pers00287,bjb18-w0690
