r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
place," Which time or anguish never shall efface,",pye85-l01865, And in its stead his barbed dart shall place. ,pye85-l01875,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
retrace," But horrors, which e'en madness can't efface. ",bmb97-l01345,My tortur'd mem'ry cannot it retrace;,bmb97-l01335,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
race, Which time or sickness never can efface. ,bjl92-l01510, The honour of a long illustrious race;,bjl92-l01500,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0070
grace,Must ruthless Time's rude touch efface,o4739-l01575, Each lovely feature's varying grace? ,o4739-l01580,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
place,"And would the goodness of the soul efface,",o5155-l09065,To substitute dishonour in her place.,o5155-l09070,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
case," But time did my sorrows efface,",bjl92-l01825,None ever bemoan'd my sad case;,bjl92-l01815,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0090
grace," Which cherish'd, hopeless, will your charms efface,",bjl92-l02910, And rob your features of each blooming grace. ,bjl92-l02915,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0120
place,"And custom, hymens charms efface.",pro75-l05130,"Must fashion occupy thy place,",pro75-l05125,/eɪs/ | /eɪs/,full,aa<b>b</b><b>b</b>,pers00271,pro75-w0250
race, To find out schemes successful to efface,cer72-l00425," Great Heber's name, and crush the sacred race;",cer72-l00430,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
place,"Adam's Likeness, LORD, efface,",o3900-l24460," Stamp thy Image in its Place,",o3900-l24465,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>bb,pers00309,o3900-w1290
race," Join in one stock, which time shall ne'er efface. ",o5089-l29130, So shall th' Italian and the Phrygian race,o5089-l29125,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
grace," Whose nameless charms the Dorian claims efface,",bse96-l01085," Corinthian splendor, and Ionic grace;",bse96-l01090,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00282,bse96-w0020
grace,"The energy of Pope they might efface,",tgaen-l06860,"Ah! could they catch his strength, his easy grace,",tgaen-l06850,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wstbe
disgrace,"As Time, I said, may happily efface",pmp18-l45380, That cruel Image of the King's Disgrace;,pmp18-l45385,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
