r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vein,A healing balm for many an ill contain:,o5156-l09640,"The dock, the nettle, in each swelling vein,",o5156-l09635,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
vain," ""The bliss we seek the world may not contain,",cac95-l06295,""" We rove romantic, and our toils are vain;",cac95-l06300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
again, That mind which this low world could ne'er contain;,pye85-l02005, Yet sounds of woe oft lure it back again:,pye85-l02015,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
vain," The Fortunate to me, and doth contain,",pse03-l07235," Those solid Joys, I elsewhere sought in vain. ",pse03-l07240,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0360
train,These solemn battlements alone contain;,o5157-l26795,An hallow'd matron and her simple train,o5157-l26790,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
strain, Such dismal sounds contain;,bjb18-l24825, A wild unearthly strain. ,bjb18-l24835,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
main, And tell what Kinds the wat'ry Depths contain. ,pdi22-l00020,"I sing the Natives of the boundless Main,",pdi22-l00015,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
main," Curious to know what Seas above contain,",pdi22-l02650, They leave the dark Recesses of Main;,pdi22-l02655,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
twain," ""One board should feed us and one roof contain:",pcr18-l19575,""" And, had I wealth, as have my brethren twain,",pcr18-l19570,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
train," Spent all the Richness, that his Waves contain,",o4741-l16530," Back to his Banks, he draws his humid Train. ",o4741-l16535,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
feign," Or Sloane, or Woodward's wondrous. Shelves contain;",o3683-l00150," Nay, all that lying Travellers can feign. ",o3683-l00155,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
man," Whom the Heavens cannot contain,",o3900-l25090, He vouchsafes to dwell in Man. ,o3900-l25095,/eɪn/ | /æn/,half-pararhyme,aa<b>b</b><b>b</b>,pers00309,o3900-w1330
again,"Till he that doth the springs of Life contain,",oar96-l07005," Breath'd back my soul, and bid me live again;",oar96-l07010,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>bb,pers00265,oar96-w0280
main," Whom not th' extended Albion could contain,",o3704-l01580," From old Belerium to the German Main,",o3704-l01585,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
reign,Could half the nation's criminals contain;,o5152-l24420,"A single jail, in ALFRED'S golden reign,",o5152-l24400,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
main," Bid the broad Arch the dang'rous Flood contain,",o3689-l00895, The Mole projected break the roaring Main;,o3689-l00900,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3689-w0010
man, Whom the Heav'ns cannot contain,o3900-l19570," LORD of Glory, Son of Man,",o3900-l19580,/eɪn/ | /æn/,half-pararhyme,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w1050
pain,"But since all crimes their hell contain,",o4985-l24955," Since all must feel who merit pain,",o4985-l24960,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
vain, For him the fields no joys contain;,o4985-l25260,"For him the day-light shines in vain,",o4985-l25255,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
