r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rest," But more with Charity than Zeal possest,",o5125-l13550," Keep my own Faith, yet not condemn the rest. ",o5125-l13555,/est/ | /est/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
breast," Love, health, and innocence, they still possess'd,",yfs88-l01355, Contested tenants of the peaceful breast;,yfs88-l01360,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
breast," Of ev'ry virtue, ev'ry worth possess'd",yfs88-l01925, That fires the hero's or the patriot's breast;,yfs88-l01930,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
breast,"These were the souls that Britain once posses'd,",yfs88-l01995, When genuine virtue fir'd the patriot's breast;,yfs88-l02000,/ɒsɪzd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rest,"Peculiar is the grace by thee possess'd,",o3794-l12885," Thy foes implacable, thy land at rest;",o3794-l12890,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
breast,"As RAPHAEL heard, a secret pang possess'd",cac95-l07075," His anxious mind, and agitates his breast;",cac95-l07080,/est/ | /est/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
breast, Which lust and grossest appetites possess'd. ,cac95-l07510," Religion's cloak close veil'd an athiest breast,",cac95-l07505,/est/ | /est/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
breast," ""By falsehood, craft, and selfishness possess'd. ",cac95-l07580,""" O, fool! to trust my secrets to a breast",cac95-l07575,/est/ | /est/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
breast," No strength from calm philosophy possess'd,",cac95-l08300,"SELMO, whose restless mind and wavering breast",cac95-l08295,/est/ | /est/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
breast,"No Peasant fought for wealthy lands possess'd,",o5154-l09190,No fond remembrance warm'd the Parent's breast:,o5154-l09195,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
breast, By a Diviner Excellence possest;,oar96-l09400, No more those little Things contract my breast,oar96-l09395,/est/ | /est/,full,<b>a</b><b>a</b>,pers00265,oar96-w0490
breast," These silent joys th' illustrious youth possest,",o4987-l22410, This cloudless sunshine of th' unsullied breast:,o4987-l22415,/est/ | /est/,full,<b>a</b><b>a</b>,pers00025,o4987-w0730
breast," Was by his darling Cat possest,",pmp18-l02235,"The am'rous Youth, whose tender Breast",pmp18-l02230,/est/ | /est/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0080
nest," ""Each all at once of powers possest,",o4986-l02710,""" But never bird improv'd her nest,",o4986-l02705,/est/ | /est/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
blessed," Who smiles each happy Day, possest",o4602-l01205,"His Life alone is greatly blest,",o4602-l01195,/est/ | /est/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0020
distressed," Lives the dear thought of joys he once possess'd,",o3794-l24265,"The Christian in whose soul, though now distress'd,",o3794-l24260,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
blessed, Would throw off its dark Veil to be possest;,oar96-l06560," Thee with whose light Mortallity once blest,",oar96-l06555,/est/ | /est/,full,<b>a</b><b>a</b>,pers00265,oar96-w0260
breast," All that for him — lost wretch — the world possest,",n22cs-l05820," Has fall'n — and buried in its marble breast,",n22cs-l05815,/est/ | /est/,full,aab<b>c</b><b>c</b>b,pers00290,n22cs-w0640
breast, That is by sure Despair possest. ,o5247-l02300,What endless Cares must rack the Breast,o5247-l02295,/est/ | /est/,full,aa<b>b</b><b>b</b>,pers00295,o5247-w0120
address," While we of fortitude possess'd,",bjl92-l13275,"Who often times, in soft address,",bjl92-l13265,/est/ | /es/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
breast,What female grace each virgin had possess'd,o5157-l27160,To charm to gentle love the manly breast;,o5157-l27165,/est/ | /est/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
blessed,Return the smiling hours I once possess'd;,o5153-l06025,"The sad remembrance, that I once was bless'd.",o5153-l06035,/est/ | /esɪd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00030,o5153-w0130
request,And that the virtues he possess'd,bjl92-l08640," She does indulgent heav'n request,",bjl92-l08650,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0330
addressed, While of the great Design possest,o5247-l01840, She thus the Delian God addrest:,o5247-l01845,/est/ | /est/,full,<b>a</b><b>a</b>,pers00295,o5247-w0090
breast,"Yet milder virtues he possest,",bhw18-l08945, For in his calm and yielding breast,bhw18-l08955,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
breast," No hoarded treasure he possest,",bhw18-l09135,"Young EDWIN charm'd her gentle breast,",bhw18-l09125,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
breast,"""Short was the time these scenes my soul possess'd,",pro75-l06595,"""But endless are the pangs within my breast.",pro75-l06600,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
breast, By Scorn and Hate be all thy Soul possest:,o5247-l04970,"O rather hate me, drive me from your Breast,",o5247-l04965,/est/ | /est/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
breast,Less pleasing when possessed;,tgaen-l03760,The sunshine of the breast:,tgaen-l03770,/est/ | /est/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
breast,""" Am of no shining tints possest,",o4987-l19055,""" Shall bloom on many a lovely breast. ",o4987-l19065,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00178,o4987-w0610
feast,The careless Wolf of tastful Prey possest,pdi22-l07855," Regards no Pain, but gluttons on the Feast. ",pdi22-l07860,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
feast,"Man is their choicest Food, and when possest",pdi22-l07985," Of a fat Corps, they scorn the meaner Feast. ",pdi22-l07990,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
