r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vales, And steady Justice holds th' impartial Scales. ,pdi22-l12420,"Now settled Peace broods on the smiling Vales,",pdi22-l12415,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
prevails," Heap up the measure, load the scales,",psm63-l01480,PRAISE above all — for praise prevails;,psm63-l01475,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
fails, To weigh things in impartial scales:,o4257-l00950,LIKEWISE we see that Fate ne'er fails,o4257-l00945,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
gales," Or, slippery summit scales;",bhw18-l21385, Her plumes to icy gales:,bhw18-l21395,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
prevails, While friendship directeth the scales:,bjl92-l08785, While self o'er their feelings prevails. ,bjl92-l08795,/eɪlz/ | /eɪlz/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0340
gales,"Yet in that bulb, those sapless scales,",pmt18-l22940, 'Till vernal suns and vernal gales,pmt18-l22950,/eɪlz/ | /eɪlz/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0390
prevails," Weighs agony in sordid scales,",bhw18-l13070, And marks if death or life prevails;,bhw18-l13075,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
vales," Blue Nereid-forms array'd in shining scales,",o4671-l06400, And pleased revisit in their sea-moss vales,o4671-l06395,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
prevails,A nation is an atom in her scales.,o5153-l18710,"Justice regards not these — where right prevails,",o5153-l18705,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
prevails,Impartial Justice holds Her equal Scales;,pmp18-l24155, If over Thee thy glorious Foe prevails;,pmp18-l24165,/eɪlz/ | /eɪlz/,full,abab<b>c</b>d<b>c</b>dee,pers00314,pmp18-w0730
prevails,"A Bard — A Lord — let REASON take her Scales,",o4002-l00505," And fairly weigh those Words, see which prevails,",o4002-l00510,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
cales,"The Learned Mob bought Compasses and Scales,",o3488-l00025," And every Barber knew the Bay of Cales,",o3488-l00030,/eɪlz/ | /ælz/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
prevails,"'Tis thine to weigh the World in equal Scales,",o4741-l11205," And chide the conscious Soul, when Vice prevails,",o4741-l11210,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0180
prevails," Where-e're the Balance is, She holds the Scales. ",pdi13-l03235,"She gives the Pow'r, whatever Side prevails,",pdi13-l03230,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
wales,"Miss SCRATCHIT went in, and the Countess of SCALES,",o3364-l02975, Both Ladies of very great Fashion in Wales;,o3364-l02980,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
fails," Throw loads of Incense in, to turn the Scales;",pmp18-l51180,"Then let Religion aid, where Reason fails:",pmp18-l51175,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
prevails," Oppression flies, and Justice lifts her scales. ",o4987-l12695," Where'er he goes, attending Truth prevails,",o4987-l12690,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00031,o4987-w0380
prevails,"The little Greeks look trembling at the scales,",o3794-l14630, 'Till the best tongue or heaviest hand prevails. ,o3794-l14635,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
fails,"I by injustice turn the scales,",bed98-l04035,And thy expected treasure fails;,bed98-l04040,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
