r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grove,By nature's kind luxuriance wove?,o5153-l30210,Which erst adorn'd her artless grove?,o5153-l30220,/əʊv/ | /əʊv/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
grove,"THE garlands fade that Spring so lately wove,",n22cs-l00095," Anemonies that spangled every grove,",n22cs-l00105,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0020
love,"Pale willow into mystick wreaths he wove,",o5154-l32400,And thus lamented his forsaken love.,o5154-l32405,/əʊv/ | /ʌv/,half-pararhyme,abab<b>c</b><b>c</b>,pers00107,o5154-w0600
alcove,With unskill'd hands a simple crown they wove,o4985-l18360, And rais'd a throne within a rude alcove;,o4985-l18370,/əʊv/ | /ælkəʊv/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
love,"And for the laurel crown, the myrtle chaplet wove.",o5155-l33465,That courting danger slighted her soft love?,o5155-l33450,/əʊv/ | /ʌv/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00002,o5155-w0710
grove, And scenes by gay Enchantment wove,bsb18-l17125, Sudden within the darkling grove,bsb18-l17115,/əʊv/ | /əʊv/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
grove,And Myrtle Wreaths and Flow'ry Chaplets wove.,o3778-l00595,"For thee the busie Nymphs stripp'd ev'ry Grove,",o3778-l00590,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
love,All as his hands an ivy chaplet wove.,o5154-l36975,And make it equal to the shepherd's love.,o5154-l36985,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>c<b>b</b>caadeed,pers00051,o5154-w0670
love,"Far gayer garlands I had wove,",bed98-l05085,"Stole them from the hand of love,",bed98-l05095,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00340,bed98-w0120
alcove, Or where the flaunting flowers have wove,o4984-l14755," With mingled sweets the high alcove,",o4984-l14760,/əʊv/ | /ælkəʊv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00227,o4984-w0220
love,"The golden broidery tender Milkah wove,",o5152-l06630,"The breast to Kenna sacred and to love,",o5152-l06635,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0080
move, Their flowing robes with palmy branches wove. ,cer72-l06980,"With some a verdant forest seem'd to move,",cer72-l06975,/əʊv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
love, To deck her flowing hair no more he wove,n22cs-l05095," The simple wreath, or with ambitious love",n22cs-l05100,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00290,n22cs-w0630
grove, Where with capricious fingers FANCY wove,o3588-l02060," Some sacred DRYAD liv'd, or in some grove,",o3588-l02055,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
love, Fine as the spider's flimsy thread He wove,o4671-l03915, The immortal toil to lime illicit love;,o4671-l03920,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
love," Greece arm'd in vain, her captive heroes wove",o4671-l13715, The chains of conquest with the wreaths of love. ,o4671-l13720,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
love," On silvery beds, of soft asbestus wove,",o4671-l22030," Meets her Gnome-husband, and avows her love. ",o4671-l22035,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
grove,IMmortal bard! for whom each Muse has wove,o5153-l04170,The fairest garlands of th' Aonian grove;,o5153-l04175,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00030,o5153-w0070
love," Clad in a robe that Night has wove,",bsb18-l07495," And spangl'd o'er with tears of love,",bsb18-l07500,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0060
love,"That winning form, where elegance has wove",bsb18-l04245, The thousand softnesses of gentlest love;,bsb18-l04250,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
grove,To those which nature for this fairy wove.,o5154-l02720,"Adorn'd in naked majesty the grove,",o5154-l02730,/əʊv/ | /əʊv/,full,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
love,To those which nature for this fairy wove.,o5154-l02720,"Charm'd our great sires, and warm'd our frozen clime to love,",o5154-l02735,/əʊv/ | /ʌv/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
